video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UYcy-Mc-8zU,2026-05-19T03:25:07Z,14.2,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T03:35:21Z,24.4,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T03:44:57Z,34.0,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T03:55:10Z,44.2,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T04:05:34Z,54.6,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T04:15:19Z,64.4,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T04:24:53Z,74.0,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T04:35:22Z,84.5,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T04:45:14Z,94.3,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T04:55:24Z,104.5,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T05:05:39Z,114.7,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T05:15:07Z,124.2,0,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T05:25:07Z,134.2,1,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T05:35:26Z,144.5,1,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T05:45:06Z,154.2,1,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T05:55:03Z,164.1,1,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T06:05:48Z,174.9,1,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T06:15:05Z,184.2,1,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T08:15:02Z,304.1,4,0,,1950,OK
UYcy-Mc-8zU,2026-05-19T10:14:57Z,424.0,25,0,,1960,OK
UYcy-Mc-8zU,2026-05-19T12:15:28Z,544.5,82,1,,1960,OK
UYcy-Mc-8zU,2026-05-19T14:15:02Z,664.1,84,1,,1960,OK
UYcy-Mc-8zU,2026-05-19T16:15:13Z,784.3,132,1,,1970,OK
UYcy-Mc-8zU,2026-05-19T18:15:10Z,904.2,138,2,,1970,OK
UYcy-Mc-8zU,2026-05-19T20:14:50Z,1023.9,138,2,,1970,OK
UYcy-Mc-8zU,2026-05-19T22:15:07Z,1144.2,153,2,,1970,OK
UYcy-Mc-8zU,2026-05-20T00:15:09Z,1264.2,157,2,,1980,OK
UYcy-Mc-8zU,2026-05-20T02:15:11Z,1384.3,159,2,,1980,OK
UYcy-Mc-8zU,2026-05-20T04:14:50Z,1503.9,159,2,,1980,OK
UYcy-Mc-8zU,2026-05-20T06:15:10Z,1624.2,164,2,,1980,OK
UYcy-Mc-8zU,2026-05-20T08:15:10Z,1744.2,164,2,,1990,OK
UYcy-Mc-8zU,2026-05-20T10:15:10Z,1864.2,172,2,,1990,OK
UYcy-Mc-8zU,2026-05-20T12:15:19Z,1984.4,173,2,,1990,OK
