video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
g-Ftm2neyYk,2026-05-29T18:12:09Z,104.7,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T18:27:57Z,120.5,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T18:45:44Z,138.3,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T19:01:42Z,154.3,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T19:24:53Z,177.5,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T19:43:01Z,195.6,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T21:39:34Z,312.1,0,0,,21,OK
g-Ftm2neyYk,2026-05-29T23:45:04Z,437.6,0,0,,21,OK
g-Ftm2neyYk,2026-05-30T01:54:29Z,567.1,0,0,,21,OK
g-Ftm2neyYk,2026-05-30T03:47:58Z,680.5,0,0,,21,OK
g-Ftm2neyYk,2026-05-30T05:53:44Z,806.3,0,0,,21,OK
g-Ftm2neyYk,2026-05-30T07:50:17Z,922.9,1,0,,21,OK
g-Ftm2neyYk,2026-05-30T09:55:15Z,1047.8,3,0,,21,OK
g-Ftm2neyYk,2026-05-30T11:57:27Z,1170.0,4,0,,21,OK
g-Ftm2neyYk,2026-05-30T13:53:11Z,1285.8,4,0,,21,OK
g-Ftm2neyYk,2026-05-30T15:48:27Z,1401.0,4,0,,21,OK
g-Ftm2neyYk,2026-05-30T17:51:56Z,1524.5,4,0,,21,OK
g-Ftm2neyYk,2026-05-30T19:49:05Z,1641.7,4,0,,21,OK
g-Ftm2neyYk,2026-05-30T21:52:35Z,1765.2,4,0,,21,OK
g-Ftm2neyYk,2026-05-30T23:38:57Z,1871.5,4,0,,21,OK
g-Ftm2neyYk,2026-05-31T01:40:01Z,1992.6,4,0,,21,OK
g-Ftm2neyYk,2026-05-31T03:47:11Z,2119.8,5,0,,21,OK
g-Ftm2neyYk,2026-05-31T05:45:24Z,2238.0,5,0,,21,OK
g-Ftm2neyYk,2026-05-31T07:51:47Z,2364.4,6,0,,21,OK
g-Ftm2neyYk,2026-05-31T09:55:43Z,2488.3,6,0,,21,UNPLAYABLE
