video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BzzPnwKHQYo,2026-05-19T08:09:56Z,13.3,24,2,,205000,OK
BzzPnwKHQYo,2026-05-19T08:20:15Z,23.6,48,3,,205000,OK
BzzPnwKHQYo,2026-05-19T08:30:02Z,33.4,88,4,1,205000,OK
BzzPnwKHQYo,2026-05-19T08:39:59Z,43.4,117,5,1,205000,OK
BzzPnwKHQYo,2026-05-19T08:50:18Z,53.7,137,5,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:00:17Z,63.7,153,5,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:09:57Z,73.3,169,5,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:19:59Z,83.4,182,5,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:29:57Z,93.3,202,5,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:39:46Z,103.2,220,6,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:50:20Z,113.7,242,7,3,205000,OK
BzzPnwKHQYo,2026-05-19T09:59:51Z,123.2,269,7,3,205000,OK
BzzPnwKHQYo,2026-05-19T10:10:05Z,133.5,309,8,3,205000,OK
BzzPnwKHQYo,2026-05-19T10:19:58Z,143.3,352,8,3,205000,OK
BzzPnwKHQYo,2026-05-19T10:30:14Z,153.6,396,10,3,205000,OK
BzzPnwKHQYo,2026-05-19T10:39:49Z,163.2,431,10,4,205000,OK
BzzPnwKHQYo,2026-05-19T10:49:58Z,173.3,468,11,4,205000,OK
BzzPnwKHQYo,2026-05-19T10:59:47Z,183.2,504,11,4,205000,OK
BzzPnwKHQYo,2026-05-19T13:00:04Z,303.4,1075,25,6,205000,OK
BzzPnwKHQYo,2026-05-19T14:59:45Z,423.1,1692,29,7,205000,OK
BzzPnwKHQYo,2026-05-19T16:59:53Z,543.3,2020,29,7,205000,OK
BzzPnwKHQYo,2026-05-19T18:59:54Z,663.3,2170,31,7,205000,OK
BzzPnwKHQYo,2026-05-19T21:01:39Z,785.0,2211,31,7,205000,OK
BzzPnwKHQYo,2026-05-19T22:59:57Z,903.3,2310,34,7,205000,OK
BzzPnwKHQYo,2026-05-20T00:59:56Z,1023.3,2428,34,7,205000,OK
BzzPnwKHQYo,2026-05-20T02:59:52Z,1143.2,2587,35,7,205000,OK
BzzPnwKHQYo,2026-05-20T04:59:55Z,1263.3,2737,37,7,205000,OK
BzzPnwKHQYo,2026-05-20T07:00:04Z,1383.5,2878,38,7,205000,OK
BzzPnwKHQYo,2026-05-20T08:59:45Z,1503.1,3029,39,7,205000,OK
BzzPnwKHQYo,2026-05-20T11:00:06Z,1623.5,3329,46,10,205000,OK
