video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
t-oUg1akrbQ,2026-05-30T04:38:54Z,77.9,11,0,,52900,OK
t-oUg1akrbQ,2026-05-30T05:13:35Z,112.6,12,1,,52900,OK
t-oUg1akrbQ,2026-05-30T05:42:05Z,141.1,12,1,,52900,OK
t-oUg1akrbQ,2026-05-30T06:13:13Z,172.2,12,1,,52900,OK
t-oUg1akrbQ,2026-05-30T06:41:43Z,200.8,12,1,,52900,OK
t-oUg1akrbQ,2026-05-30T08:44:51Z,323.9,12,1,,53000,OK
t-oUg1akrbQ,2026-05-30T10:40:19Z,439.4,31,1,,53000,OK
t-oUg1akrbQ,2026-05-30T12:47:46Z,566.8,31,1,,53099,OK
t-oUg1akrbQ,2026-05-30T14:40:11Z,679.2,32,1,,53099,OK
t-oUg1akrbQ,2026-05-30T16:42:15Z,801.3,33,1,,53200,OK
t-oUg1akrbQ,2026-05-30T18:40:09Z,919.2,33,1,,53200,OK
t-oUg1akrbQ,2026-05-30T20:43:30Z,1042.5,33,1,,53300,OK
t-oUg1akrbQ,2026-05-30T22:35:25Z,1154.5,33,1,,53300,OK
t-oUg1akrbQ,2026-05-31T00:40:47Z,1279.8,34,1,,53300,OK
t-oUg1akrbQ,2026-05-31T02:39:56Z,1399.0,34,1,,53400,OK
t-oUg1akrbQ,2026-05-31T04:46:09Z,1525.2,38,1,,53400,OK
t-oUg1akrbQ,2026-05-31T06:49:57Z,1649.0,38,1,,53500,OK
t-oUg1akrbQ,2026-05-31T08:46:49Z,1765.8,39,1,,53600,OK
t-oUg1akrbQ,2026-05-31T10:52:32Z,1891.6,39,1,,53700,UNPLAYABLE
