video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dGsXCJ75nsc,2026-05-09T06:40:30Z,350.5,71069,478,16,19600000,OK
dGsXCJ75nsc,2026-05-09T08:42:19Z,472.3,71942,484,16,19600000,OK
dGsXCJ75nsc,2026-05-09T10:40:53Z,590.9,72300,486,16,19600000,OK
dGsXCJ75nsc,2026-05-09T12:42:51Z,712.9,72572,489,16,19600000,OK
dGsXCJ75nsc,2026-05-09T14:48:29Z,838.5,73031,493,18,19600000,OK
dGsXCJ75nsc,2026-05-09T16:53:30Z,963.5,73522,498,18,19600000,OK
dGsXCJ75nsc,2026-05-09T18:53:13Z,1083.2,73893,502,20,19600000,OK
dGsXCJ75nsc,2026-05-09T20:55:57Z,1206.0,73434,505,20,19600000,OK
dGsXCJ75nsc,2026-05-09T23:03:15Z,1333.2,74011,514,22,19600000,OK
dGsXCJ75nsc,2026-05-10T11:31:51Z,2081.8,83244,575,26,19600000,OK
dGsXCJ75nsc,2026-05-10T15:05:09Z,2295.2,83987,578,26,19600000,OK
dGsXCJ75nsc,2026-05-10T17:58:30Z,2468.5,84389,580,27,19600000,OK
dGsXCJ75nsc,2026-05-10T22:04:19Z,2714.3,84849,591,31,19600000,OK
dGsXCJ75nsc,2026-05-11T02:23:47Z,2973.8,85878,599,32,19600000,OK
dGsXCJ75nsc,2026-05-11T07:49:20Z,3299.3,86602,603,32,19600000,OK
dGsXCJ75nsc,2026-05-11T14:36:08Z,3706.1,86779,604,32,19600000,OK
dGsXCJ75nsc,2026-05-11T22:39:46Z,4189.8,87026,609,33,19600000,OK
dGsXCJ75nsc,2026-05-12T06:51:07Z,4681.1,87193,610,33,19600000,OK
dGsXCJ75nsc,2026-05-12T21:46:37Z,5576.6,87393,614,34,19600000,OK
dGsXCJ75nsc,2026-05-13T14:51:27Z,6601.4,87593,613,34,19600000,OK
dGsXCJ75nsc,2026-05-14T02:15:19Z,7285.3,87730,615,34,19600000,OK
