video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
donF266swU0,2026-05-28T07:56:52Z,135.1,6273,26,2,5250000,OK
donF266swU0,2026-05-28T08:06:54Z,145.1,6680,27,2,5250000,OK
donF266swU0,2026-05-28T08:17:08Z,155.3,6975,28,2,5250000,OK
donF266swU0,2026-05-28T08:27:08Z,165.3,7383,28,3,5250000,OK
donF266swU0,2026-05-28T08:36:52Z,175.1,7810,28,3,5250000,OK
donF266swU0,2026-05-28T08:47:13Z,185.4,8266,29,3,5250000,OK
donF266swU0,2026-05-28T10:50:16Z,308.5,12685,42,6,5250000,OK
donF266swU0,2026-05-28T12:53:05Z,431.3,15833,53,6,5250000,OK
donF266swU0,2026-05-28T14:52:20Z,550.5,18045,60,6,5250000,OK
donF266swU0,2026-05-28T16:48:04Z,666.3,20561,66,6,5250000,OK
donF266swU0,2026-05-28T18:52:10Z,790.4,23462,69,6,5250000,OK
donF266swU0,2026-05-28T21:02:17Z,920.5,24818,69,6,5250000,OK
donF266swU0,2026-05-28T23:01:31Z,1039.7,25094,69,6,5250000,OK
donF266swU0,2026-05-29T01:09:45Z,1168.0,25094,69,6,5250000,UNPLAYABLE
