video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
4CPkrbWx80E,2026-05-30T10:38:12Z,97.5,72,2,1,4490,OK
4CPkrbWx80E,2026-05-30T11:06:32Z,125.9,85,3,1,4490,UNPLAYABLE
