video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
LdnpuSFbhIg,2026-05-28T12:53:22Z,112.9,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T13:03:36Z,123.2,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T13:12:16Z,131.8,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T13:22:36Z,142.2,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T13:33:03Z,152.6,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T13:43:51Z,163.4,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T13:58:32Z,178.1,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T14:15:21Z,194.9,8,0,,4380,OK
LdnpuSFbhIg,2026-05-28T16:15:44Z,315.3,16,0,,4380,OK
LdnpuSFbhIg,2026-05-28T18:10:19Z,429.9,16,0,,4380,UNPLAYABLE
