video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
OflrxH9ZCbg,2026-06-07T15:38:26Z,36.5,2820,18,5,19600000,OK
OflrxH9ZCbg,2026-06-07T15:48:49Z,46.9,3815,28,6,19600000,OK
OflrxH9ZCbg,2026-06-07T15:58:01Z,56.1,4455,38,7,19600000,OK
OflrxH9ZCbg,2026-06-07T16:08:49Z,66.9,4524,40,7,19600000,OK
OflrxH9ZCbg,2026-06-07T16:18:32Z,76.6,4524,42,7,19600000,OK
OflrxH9ZCbg,2026-06-07T16:29:01Z,87.1,4524,43,7,19600000,OK
OflrxH9ZCbg,2026-06-07T16:38:13Z,96.3,4524,44,7,19600000,OK
OflrxH9ZCbg,2026-06-07T16:48:38Z,106.7,4524,45,8,19600000,UNPLAYABLE
