video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
gORsFhHKRK8,2026-05-08T18:52:27Z,567.9,4618,66,4,1320000,OK
gORsFhHKRK8,2026-05-08T20:53:01Z,688.5,5440,71,4,1320000,OK
gORsFhHKRK8,2026-05-08T22:52:48Z,808.2,5919,74,4,1320000,OK
gORsFhHKRK8,2026-05-09T00:52:09Z,927.6,6349,79,4,1320000,OK
gORsFhHKRK8,2026-05-09T02:52:01Z,1047.5,6734,83,4,1320000,OK
gORsFhHKRK8,2026-05-09T04:52:58Z,1168.4,7073,84,4,1320000,OK
gORsFhHKRK8,2026-05-09T06:53:03Z,1288.5,7304,86,4,1320000,OK
gORsFhHKRK8,2026-05-09T08:55:47Z,1411.2,7490,88,4,1320000,OK
gORsFhHKRK8,2026-05-09T10:53:15Z,1528.7,7717,89,4,1320000,OK
gORsFhHKRK8,2026-05-09T12:56:00Z,1651.5,7869,91,4,1320000,OK
gORsFhHKRK8,2026-05-09T15:03:21Z,1778.8,7991,93,4,1320000,OK
gORsFhHKRK8,2026-05-09T17:06:30Z,1902.0,8314,95,4,1320000,OK
gORsFhHKRK8,2026-05-09T19:06:41Z,2022.1,8528,98,4,1320000,OK
gORsFhHKRK8,2026-05-09T21:10:17Z,2145.7,8650,101,4,1320000,OK
gORsFhHKRK8,2026-05-09T23:18:48Z,2274.2,8794,102,5,1320000,OK
gORsFhHKRK8,2026-05-10T11:52:05Z,3027.5,9708,107,5,1320000,OK
gORsFhHKRK8,2026-05-10T15:28:40Z,3244.1,9847,109,5,1320000,OK
gORsFhHKRK8,2026-05-10T18:26:50Z,3422.3,9987,111,5,1320000,OK
gORsFhHKRK8,2026-05-10T22:40:20Z,3675.8,10201,113,5,1320000,OK
gORsFhHKRK8,2026-05-11T03:06:21Z,3941.8,10405,115,5,1320000,OK
gORsFhHKRK8,2026-05-11T08:48:18Z,4283.8,10734,116,5,1320000,OK
gORsFhHKRK8,2026-05-11T15:41:25Z,4696.9,11026,118,5,1320000,OK
gORsFhHKRK8,2026-05-11T22:51:26Z,5126.9,11146,118,5,1320000,OK
gORsFhHKRK8,2026-05-12T10:23:44Z,5819.2,11453,122,5,1320000,OK
gORsFhHKRK8,2026-05-12T18:53:59Z,6329.4,11826,125,5,1320000,OK
gORsFhHKRK8,2026-05-13T10:27:06Z,7262.6,12044,129,5,1320000,OK
gORsFhHKRK8,2026-05-14T01:41:26Z,8176.9,12255,131,5,1320000,OK
