video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cHGOi7SNoMQ,2026-06-03T14:36:18Z,41.8,256,4,,390000,OK
cHGOi7SNoMQ,2026-06-03T14:44:47Z,50.2,259,4,,390000,UNPLAYABLE
