video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
r9gV_Jw6k-s,2026-05-29T02:23:26Z,23.3,19,7,,101,OK
r9gV_Jw6k-s,2026-05-29T02:47:28Z,47.4,21,8,1,101,OK
r9gV_Jw6k-s,2026-05-29T03:11:02Z,70.9,21,8,1,101,OK
r9gV_Jw6k-s,2026-05-29T03:32:42Z,92.6,21,8,1,101,OK
r9gV_Jw6k-s,2026-05-29T04:00:00Z,119.9,21,8,1,101,OK
r9gV_Jw6k-s,2026-05-29T04:20:50Z,140.7,22,8,1,101,OK
r9gV_Jw6k-s,2026-05-29T04:49:10Z,169.1,25,10,2,101,OK
r9gV_Jw6k-s,2026-05-29T05:16:06Z,196.0,25,10,2,101,OK
r9gV_Jw6k-s,2026-05-29T07:18:05Z,318.0,30,10,2,101,OK
r9gV_Jw6k-s,2026-05-29T09:14:20Z,434.2,30,11,3,101,OK
r9gV_Jw6k-s,2026-05-29T11:14:29Z,554.4,33,11,3,101,OK
r9gV_Jw6k-s,2026-05-29T13:16:10Z,676.1,33,11,4,101,OK
