video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
idDJgmBW8H4,2026-05-30T07:18:21Z,47.9,0,0,,3420,OK
idDJgmBW8H4,2026-05-30T07:44:39Z,74.2,2,1,,3420,OK
idDJgmBW8H4,2026-05-30T08:14:31Z,104.0,2,0,,3420,OK
idDJgmBW8H4,2026-05-30T08:47:00Z,136.5,2,1,,3420,OK
idDJgmBW8H4,2026-05-30T09:15:17Z,164.8,2,1,,3430,OK
idDJgmBW8H4,2026-05-30T09:45:04Z,194.6,5,2,,3430,OK
idDJgmBW8H4,2026-05-30T11:40:26Z,310.0,9,2,,3430,OK
idDJgmBW8H4,2026-05-30T13:42:54Z,432.4,14,2,,3430,OK
idDJgmBW8H4,2026-05-30T15:37:34Z,547.1,26,4,,3440,OK
idDJgmBW8H4,2026-05-30T17:38:56Z,668.5,28,5,,3440,OK
idDJgmBW8H4,2026-05-30T19:39:19Z,788.9,36,7,,3450,OK
idDJgmBW8H4,2026-05-30T21:42:45Z,912.3,,5,,3450,LOGIN_REQUIRED
