video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HwR3yxSivQA,2026-05-29T01:07:24Z,73.5,10,13,,2250,OK
HwR3yxSivQA,2026-05-29T01:30:48Z,96.8,17,18,,2250,OK
HwR3yxSivQA,2026-05-29T02:02:11Z,128.2,32,26,,2250,OK
HwR3yxSivQA,2026-05-29T02:25:16Z,151.3,60,27,,2250,OK
HwR3yxSivQA,2026-05-29T02:50:57Z,177.0,154,27,,2250,OK
HwR3yxSivQA,2026-05-29T03:13:16Z,199.3,267,27,,2250,OK
HwR3yxSivQA,2026-05-29T05:17:40Z,323.7,516,28,,2250,OK
HwR3yxSivQA,2026-05-29T07:18:08Z,444.2,521,28,,2250,OK
HwR3yxSivQA,2026-05-29T09:14:25Z,560.5,521,28,,2250,OK
HwR3yxSivQA,2026-05-29T11:15:52Z,681.9,525,28,,2250,OK
HwR3yxSivQA,2026-05-29T13:16:33Z,802.6,525,28,,2250,OK
