video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WYVmTrEYfOk,2026-05-09T04:18:41Z,5062.2,805058,16000,1048,22200000,OK
WYVmTrEYfOk,2026-05-09T10:19:02Z,5422.6,1031621,18000,1434,22200000,OK
WYVmTrEYfOk,2026-05-09T16:30:06Z,5793.6,1132115,19000,1611,22200000,OK
WYVmTrEYfOk,2026-05-09T22:39:08Z,6162.7,1209255,20000,1720,22200000,OK
WYVmTrEYfOk,2026-05-10T13:23:35Z,7047.1,1290108,20000,1788,22300000,OK
WYVmTrEYfOk,2026-05-10T21:19:16Z,7522.8,1293887,20000,1801,22300000,OK
WYVmTrEYfOk,2026-05-11T04:12:06Z,7935.6,1295561,20000,1806,22300000,OK
WYVmTrEYfOk,2026-05-11T11:29:49Z,8373.4,1296874,20000,1812,22300000,OK
WYVmTrEYfOk,2026-05-11T18:46:24Z,8810.0,1298273,20000,1815,22300000,OK
WYVmTrEYfOk,2026-05-12T02:15:21Z,9258.9,1299520,20000,1816,22300000,OK
WYVmTrEYfOk,2026-05-12T14:54:16Z,10017.8,1300702,20000,1813,22300000,OK
