video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
wChtlBIrIuI,2026-05-30T01:30:10Z,29.6,0,0,,503,OK
wChtlBIrIuI,2026-05-30T01:58:49Z,58.2,0,0,,503,OK
wChtlBIrIuI,2026-05-30T02:23:40Z,83.1,1,0,,503,OK
wChtlBIrIuI,2026-05-30T02:49:36Z,109.0,1,0,,503,OK
wChtlBIrIuI,2026-05-30T03:17:35Z,137.0,1,0,,503,OK
wChtlBIrIuI,2026-05-30T03:42:39Z,162.1,1,0,,503,OK
wChtlBIrIuI,2026-05-30T04:13:35Z,193.0,1,0,,503,OK
wChtlBIrIuI,2026-05-30T06:13:40Z,313.1,3,0,,503,OK
wChtlBIrIuI,2026-05-30T08:12:12Z,431.6,4,0,,503,OK
wChtlBIrIuI,2026-05-30T10:11:27Z,550.9,4,0,,506,OK
wChtlBIrIuI,2026-05-30T12:16:22Z,675.8,4,0,,508,OK
wChtlBIrIuI,2026-05-30T14:11:42Z,791.1,4,0,,505,OK
wChtlBIrIuI,2026-05-30T16:07:07Z,906.5,4,0,,506,UNPLAYABLE
