video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
eV2FIc4t_PM,2026-05-29T20:47:13Z,113.2,1,0,,3220,OK
eV2FIc4t_PM,2026-05-29T21:05:56Z,131.9,1,0,,3220,OK
eV2FIc4t_PM,2026-05-29T21:25:58Z,151.9,1,0,,3220,OK
eV2FIc4t_PM,2026-05-29T21:41:55Z,167.9,1,0,,3220,OK
eV2FIc4t_PM,2026-05-29T22:02:26Z,188.4,1,0,,3220,OK
eV2FIc4t_PM,2026-05-30T00:03:51Z,309.8,1,0,,3220,OK
eV2FIc4t_PM,2026-05-30T02:04:55Z,430.9,14,0,,3220,OK
eV2FIc4t_PM,2026-05-30T04:04:58Z,551.0,1,0,,3220,OK
eV2FIc4t_PM,2026-05-30T06:04:11Z,670.2,41,0,,3220,OK
eV2FIc4t_PM,2026-05-30T08:07:12Z,793.2,68,0,,3220,OK
eV2FIc4t_PM,2026-05-30T10:07:35Z,913.6,86,0,,3220,OK
eV2FIc4t_PM,2026-05-30T12:11:37Z,1037.6,104,1,,3230,OK
eV2FIc4t_PM,2026-05-30T14:08:07Z,1154.1,140,1,,3230,OK
eV2FIc4t_PM,2026-05-30T16:03:43Z,1269.7,154,2,,3230,OK
eV2FIc4t_PM,2026-05-30T18:08:12Z,1394.2,171,2,,3230,OK
eV2FIc4t_PM,2026-05-30T20:09:09Z,1515.1,210,2,,3230,UNPLAYABLE
