video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0iJzIglghEE,2026-05-09T03:34:39Z,111.7,85651,3818,10,74200,OK
0iJzIglghEE,2026-05-09T03:45:20Z,122.4,99794,3821,10,74200,OK
0iJzIglghEE,2026-05-09T03:54:48Z,131.9,99794,3787,11,74200,OK
0iJzIglghEE,2026-05-09T04:05:23Z,142.4,104405,3791,11,74200,OK
0iJzIglghEE,2026-05-09T04:15:09Z,152.2,106723,3792,11,74300,OK
0iJzIglghEE,2026-05-09T04:29:42Z,166.8,126909,3793,11,74300,OK
0iJzIglghEE,2026-05-09T04:37:00Z,174.1,222067,3793,11,74300,OK
0iJzIglghEE,2026-05-09T04:44:49Z,181.9,322339,3794,11,74300,OK
0iJzIglghEE,2026-05-09T06:47:30Z,304.6,1172002,3698,12,74200,OK
0iJzIglghEE,2026-05-09T08:48:35Z,425.6,1172179,3700,12,74200,OK
0iJzIglghEE,2026-05-09T10:47:35Z,544.6,1172453,3702,12,75600,OK
0iJzIglghEE,2026-05-09T12:49:49Z,666.9,1172669,3705,14,79500,OK
0iJzIglghEE,2026-05-09T14:55:55Z,793.0,1173513,3704,14,79600,OK
0iJzIglghEE,2026-05-09T16:59:38Z,916.7,1171037,3705,14,79600,OK
0iJzIglghEE,2026-05-09T19:00:52Z,1037.9,1171096,3705,14,79600,OK
0iJzIglghEE,2026-05-09T21:03:02Z,1160.1,1171141,3705,14,79600,OK
0iJzIglghEE,2026-05-09T23:10:36Z,1287.7,1171178,3705,14,79600,OK
0iJzIglghEE,2026-05-10T11:39:26Z,2036.5,1171365,3699,14,86100,OK
0iJzIglghEE,2026-05-10T15:15:20Z,2252.4,1171656,3701,16,86300,OK
0iJzIglghEE,2026-05-10T18:13:18Z,2430.4,1171685,3701,16,86300,OK
0iJzIglghEE,2026-05-10T22:24:14Z,2681.3,1171703,3700,16,86300,OK
0iJzIglghEE,2026-05-11T02:45:20Z,2942.4,1171708,3681,16,86300,OK
0iJzIglghEE,2026-05-11T08:19:59Z,3277.1,1171717,3681,16,86300,OK
0iJzIglghEE,2026-05-11T15:09:56Z,3687.0,1171741,3683,16,91300,OK
0iJzIglghEE,2026-05-11T23:18:30Z,4175.6,1171868,3683,17,91400,OK
0iJzIglghEE,2026-05-12T07:24:59Z,4662.1,1171885,3679,17,91400,OK
0iJzIglghEE,2026-05-12T22:23:13Z,5560.3,1172098,3679,17,98100,OK
0iJzIglghEE,2026-05-13T15:45:35Z,6602.6,1172066,3680,17,101000,OK
0iJzIglghEE,2026-05-14T02:24:49Z,7241.9,1172078,3675,17,101000,OK
