video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YsHO6qeOvN4,2026-05-31T01:16:44Z,16.1,0,0,,,OK
YsHO6qeOvN4,2026-05-31T01:27:35Z,27.0,0,0,,,OK
YsHO6qeOvN4,2026-05-31T01:42:05Z,41.5,0,0,,,OK
YsHO6qeOvN4,2026-05-31T02:03:31Z,62.9,0,0,,,OK
YsHO6qeOvN4,2026-05-31T02:26:40Z,86.1,0,0,,,OK
YsHO6qeOvN4,2026-05-31T02:59:25Z,118.8,0,0,,,OK
YsHO6qeOvN4,2026-05-31T03:14:01Z,133.4,0,0,,,OK
YsHO6qeOvN4,2026-05-31T03:23:01Z,142.4,0,0,,,OK
YsHO6qeOvN4,2026-05-31T03:35:13Z,154.6,0,0,,,OK
YsHO6qeOvN4,2026-05-31T03:59:46Z,179.2,0,0,,,OK
YsHO6qeOvN4,2026-05-31T04:30:10Z,209.6,0,0,,,OK
YsHO6qeOvN4,2026-05-31T06:34:32Z,333.9,0,0,,,OK
YsHO6qeOvN4,2026-05-31T08:32:22Z,451.8,0,0,,,OK
YsHO6qeOvN4,2026-05-31T10:29:27Z,568.9,0,0,,,OK
YsHO6qeOvN4,2026-05-31T12:17:08Z,676.5,0,0,,,OK
YsHO6qeOvN4,2026-05-31T14:17:09Z,796.6,0,0,,,OK
YsHO6qeOvN4,2026-05-31T16:12:06Z,911.5,0,0,,,OK
YsHO6qeOvN4,2026-05-31T18:12:20Z,1031.8,0,0,,,OK
YsHO6qeOvN4,2026-05-31T20:15:15Z,1154.7,0,0,,,OK
YsHO6qeOvN4,2026-05-31T22:14:08Z,1273.5,0,0,,,OK
YsHO6qeOvN4,2026-06-01T00:14:19Z,1393.7,0,0,,,OK
YsHO6qeOvN4,2026-06-01T02:12:14Z,1511.7,0,0,,,OK
YsHO6qeOvN4,2026-06-01T04:15:37Z,1635.0,0,0,,,OK
YsHO6qeOvN4,2026-06-01T06:16:18Z,1755.7,0,0,,,OK
YsHO6qeOvN4,2026-06-01T08:16:03Z,1875.5,0,0,,,OK
YsHO6qeOvN4,2026-06-01T10:18:01Z,1997.4,0,0,,,OK
YsHO6qeOvN4,2026-06-01T12:16:24Z,2115.8,0,0,,,OK
YsHO6qeOvN4,2026-06-01T14:17:13Z,2236.6,0,0,,,OK
YsHO6qeOvN4,2026-06-01T16:12:37Z,2352.0,0,0,,,OK
YsHO6qeOvN4,2026-06-01T18:12:01Z,2471.4,0,0,,,OK
YsHO6qeOvN4,2026-06-01T20:13:30Z,2592.9,0,0,,,OK
YsHO6qeOvN4,2026-06-01T22:11:03Z,2710.5,0,0,,,OK
YsHO6qeOvN4,2026-06-02T00:14:21Z,2833.8,0,0,,,OK
YsHO6qeOvN4,2026-06-02T02:11:25Z,2950.8,0,0,,,OK
YsHO6qeOvN4,2026-06-02T04:11:28Z,3070.9,0,0,,,UNPLAYABLE
