video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xZ-vcW9EdKc,2026-06-09T03:18:58Z,16.3,3967,446,15,9850000,OK
xZ-vcW9EdKc,2026-06-09T03:28:33Z,25.9,8286,914,39,9850000,OK
xZ-vcW9EdKc,2026-06-09T03:38:33Z,35.9,14506,1543,69,9850000,OK
xZ-vcW9EdKc,2026-06-09T03:49:06Z,46.4,22662,2247,105,9850000,OK
xZ-vcW9EdKc,2026-06-09T03:58:26Z,55.8,30127,2966,142,9850000,OK
xZ-vcW9EdKc,2026-06-09T04:08:13Z,65.5,37547,3687,195,9850000,OK
xZ-vcW9EdKc,2026-06-09T04:18:54Z,76.2,43820,4374,233,9850000,OK
xZ-vcW9EdKc,2026-06-09T04:28:17Z,85.6,49360,4937,262,9850000,OK
xZ-vcW9EdKc,2026-06-09T04:38:55Z,96.2,53996,5551,300,9850000,OK
xZ-vcW9EdKc,2026-06-09T04:49:33Z,106.9,58000,6045,341,9850000,UNPLAYABLE
