video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fnSENANQZug,2026-05-30T16:29:37Z,58.8,7443,435,21,396000,OK
fnSENANQZug,2026-05-30T17:01:22Z,90.5,10223,652,26,396000,OK
fnSENANQZug,2026-05-30T17:20:09Z,109.3,11348,757,31,396000,OK
fnSENANQZug,2026-05-30T17:34:09Z,123.3,12013,842,38,396000,OK
fnSENANQZug,2026-05-30T18:06:21Z,155.5,14301,1002,44,396000,OK
fnSENANQZug,2026-05-30T18:32:25Z,181.6,16208,1113,45,396000,OK
fnSENANQZug,2026-05-30T20:35:31Z,304.7,26380,1632,56,396000,OK
fnSENANQZug,2026-05-30T22:28:24Z,417.6,35288,2054,62,396000,OK
fnSENANQZug,2026-05-31T00:30:51Z,540.0,45571,2390,67,396000,OK
fnSENANQZug,2026-05-31T02:31:24Z,660.5,53928,2594,71,396000,OK
fnSENANQZug,2026-05-31T04:37:54Z,787.0,59452,2729,72,396000,OK
fnSENANQZug,2026-05-31T06:41:56Z,911.1,63776,2870,75,396000,OK
fnSENANQZug,2026-05-31T08:38:05Z,1027.2,67697,3007,77,396000,OK
fnSENANQZug,2026-05-31T10:40:08Z,1149.3,72810,3171,78,396000,UNPLAYABLE
