video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
VbZ2cqBeV8g,2026-06-03T16:25:40Z,145.2,1172,20,,4330000,OK
VbZ2cqBeV8g,2026-06-03T16:37:40Z,157.2,1303,23,,4330000,OK
VbZ2cqBeV8g,2026-06-03T16:45:58Z,165.5,1392,23,,4330000,UNPLAYABLE
