video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ReNfeXRk0Mg,2026-05-31T16:08:03Z,2526.7,228880,8385,932,19600000,OK
ReNfeXRk0Mg,2026-05-31T18:08:29Z,2647.1,231098,8414,935,19600000,OK
ReNfeXRk0Mg,2026-05-31T20:07:19Z,2765.9,232844,8444,937,19600000,OK
ReNfeXRk0Mg,2026-05-31T22:10:06Z,2888.7,234533,8476,942,19600000,OK
ReNfeXRk0Mg,2026-06-01T00:08:31Z,3007.1,236001,8519,944,19600000,OK
ReNfeXRk0Mg,2026-06-01T02:08:03Z,3126.7,237359,8556,945,19600000,OK
ReNfeXRk0Mg,2026-06-01T04:11:17Z,3249.9,238977,8599,950,19600000,OK
ReNfeXRk0Mg,2026-06-01T06:06:58Z,3365.6,240543,8641,959,19600000,OK
ReNfeXRk0Mg,2026-06-01T08:07:18Z,3485.9,242142,8671,964,19600000,OK
ReNfeXRk0Mg,2026-06-01T10:11:48Z,3610.4,243463,8704,967,19600000,OK
ReNfeXRk0Mg,2026-06-01T12:06:40Z,3725.3,244463,8735,967,19600000,UNPLAYABLE
