video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_Uz52kFplSg,2026-05-29T00:01:08Z,90.7,1072,29,29,2330,OK
_Uz52kFplSg,2026-05-29T00:22:56Z,112.5,1458,42,40,2330,OK
_Uz52kFplSg,2026-05-29T00:50:07Z,139.7,2061,63,61,2330,OK
_Uz52kFplSg,2026-05-29T01:17:41Z,167.3,2651,85,81,2340,OK
_Uz52kFplSg,2026-05-29T01:45:48Z,195.4,3124,102,96,2340,OK
_Uz52kFplSg,2026-05-29T03:42:52Z,312.5,5202,142,134,2360,OK
_Uz52kFplSg,2026-05-29T05:46:04Z,435.7,6770,156,156,2360,OK
_Uz52kFplSg,2026-05-29T07:47:48Z,557.4,7733,180,167,2360,OK
_Uz52kFplSg,2026-05-29T09:47:58Z,677.6,8479,193,170,2360,OK
_Uz52kFplSg,2026-05-29T11:49:03Z,798.6,9040,200,174,2370,OK
