video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_twZby71bCU,2026-05-28T05:54:56Z,853.4,16,1,,8920,OK
_twZby71bCU,2026-05-28T07:46:19Z,964.7,20,1,,8980,OK
_twZby71bCU,2026-05-28T09:53:18Z,1091.7,23,1,,9050,OK
_twZby71bCU,2026-05-28T11:47:12Z,1205.6,24,1,,9120,OK
_twZby71bCU,2026-05-28T13:58:00Z,1336.4,24,1,,9170,OK
_twZby71bCU,2026-05-28T15:54:41Z,1453.1,24,1,,9220,OK
_twZby71bCU,2026-05-28T17:51:49Z,1570.2,26,1,,9300,OK
_twZby71bCU,2026-05-28T19:57:29Z,1695.9,26,1,,9350,OK
_twZby71bCU,2026-05-28T22:00:58Z,1819.4,26,1,,9360,OK
_twZby71bCU,2026-05-29T00:05:53Z,1944.3,31,1,,9370,OK
_twZby71bCU,2026-05-29T02:09:11Z,2067.6,32,1,,9400,UNPLAYABLE
