video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
TCoT4MrmOEQ,2026-05-09T09:32:41Z,1412.6,833,9,1,159000,OK
TCoT4MrmOEQ,2026-05-09T11:34:01Z,1533.9,4823,9,1,159000,OK
TCoT4MrmOEQ,2026-05-09T13:35:33Z,1655.5,5850,9,1,159000,OK
TCoT4MrmOEQ,2026-05-09T15:45:41Z,1785.6,8329,14,1,159000,OK
TCoT4MrmOEQ,2026-05-09T17:44:19Z,1904.2,15708,15,1,159000,OK
TCoT4MrmOEQ,2026-05-09T19:45:53Z,2025.8,23407,19,1,159000,OK
TCoT4MrmOEQ,2026-05-09T21:48:39Z,2148.6,42654,23,1,159000,OK
TCoT4MrmOEQ,2026-05-09T23:56:46Z,2276.7,52467,23,1,159000,OK
TCoT4MrmOEQ,2026-05-10T12:43:35Z,3043.5,85915,29,1,159000,OK
TCoT4MrmOEQ,2026-05-10T16:45:13Z,3285.1,121502,39,1,159000,OK
TCoT4MrmOEQ,2026-05-10T20:21:41Z,3501.6,144425,42,1,159000,OK
TCoT4MrmOEQ,2026-05-10T23:09:26Z,3669.3,147277,42,1,159000,OK
TCoT4MrmOEQ,2026-05-11T03:45:56Z,3945.8,147277,43,1,159000,OK
TCoT4MrmOEQ,2026-05-11T09:32:25Z,4292.3,153088,44,1,159000,OK
TCoT4MrmOEQ,2026-05-11T16:35:08Z,4715.0,153101,44,1,159000,OK
TCoT4MrmOEQ,2026-05-11T23:46:26Z,5146.3,158880,44,1,159000,OK
TCoT4MrmOEQ,2026-05-12T11:27:37Z,5847.5,158889,44,1,159000,OK
TCoT4MrmOEQ,2026-05-12T20:18:44Z,6378.6,158895,44,1,159000,OK
TCoT4MrmOEQ,2026-05-13T12:34:24Z,7354.3,158871,44,1,159000,OK
TCoT4MrmOEQ,2026-05-14T01:58:58Z,8158.9,158873,44,1,159000,OK
