video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
IXwLYM884EE,2026-05-31T06:57:40Z,214.4,0,0,,926,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T09:08:31Z,345.3,0,0,,926,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T10:54:50Z,451.6,0,0,,926,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T12:33:42Z,550.5,0,0,,927,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T14:28:52Z,665.6,0,0,,927,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T16:29:27Z,786.2,0,0,,929,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T18:29:01Z,905.8,0,0,,929,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T20:32:46Z,1029.5,0,0,,929,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-05-31T22:29:34Z,1146.3,0,0,,929,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-06-01T00:29:05Z,1265.9,0,0,,930,LIVE_STREAM_OFFLINE
IXwLYM884EE,2026-06-01T02:29:20Z,1386.1,0,0,,930,UNPLAYABLE
