video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HOZAt8Bix7w,2026-06-09T13:07:44Z,156.9,624,6,2,210000,OK
HOZAt8Bix7w,2026-06-09T13:15:14Z,164.4,639,6,2,210000,OK
HOZAt8Bix7w,2026-06-09T13:22:35Z,171.8,646,6,2,210000,OK
HOZAt8Bix7w,2026-06-09T13:35:45Z,184.9,658,6,2,210000,OK
HOZAt8Bix7w,2026-06-09T15:35:35Z,304.8,959,8,2,210000,OK
HOZAt8Bix7w,2026-06-09T17:33:17Z,422.5,1212,14,2,210000,OK
HOZAt8Bix7w,2026-06-09T19:32:57Z,542.1,1539,15,3,210000,OK
HOZAt8Bix7w,2026-06-09T21:32:07Z,661.3,1858,17,3,210000,OK
HOZAt8Bix7w,2026-06-09T23:32:54Z,782.1,2222,21,3,210000,OK
HOZAt8Bix7w,2026-06-10T01:33:47Z,903.0,2581,24,3,210000,OK
