video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
T2ea9CZJrs8,2026-05-19T00:10:56Z,10.4,0,0,,285,OK
T2ea9CZJrs8,2026-05-19T00:21:28Z,20.9,0,0,,285,OK
T2ea9CZJrs8,2026-05-19T00:31:22Z,30.9,0,0,,285,OK
T2ea9CZJrs8,2026-05-19T00:41:32Z,41.0,23,0,,285,OK
T2ea9CZJrs8,2026-05-19T00:51:12Z,50.7,23,0,,285,OK
T2ea9CZJrs8,2026-05-19T01:01:03Z,60.5,23,0,,285,OK
T2ea9CZJrs8,2026-05-19T01:11:02Z,70.5,23,0,,285,OK
T2ea9CZJrs8,2026-05-19T01:21:22Z,80.8,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T01:31:05Z,90.6,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T01:41:35Z,101.1,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T01:51:09Z,110.6,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T02:01:14Z,120.7,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T02:10:58Z,130.4,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T02:21:09Z,140.6,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T02:31:24Z,150.9,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T02:41:08Z,160.6,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T02:51:06Z,170.6,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T03:01:01Z,180.5,24,0,,285,OK
T2ea9CZJrs8,2026-05-19T05:02:32Z,302.0,34,0,,285,OK
T2ea9CZJrs8,2026-05-19T07:01:13Z,420.7,38,0,,285,OK
T2ea9CZJrs8,2026-05-19T09:01:14Z,540.7,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T11:01:03Z,660.5,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T13:01:19Z,780.8,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T15:01:06Z,900.6,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T17:01:02Z,1020.5,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T19:01:04Z,1140.5,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T21:01:50Z,1261.3,40,0,,285,OK
T2ea9CZJrs8,2026-05-19T23:01:06Z,1380.6,42,0,,285,OK
T2ea9CZJrs8,2026-05-20T01:01:15Z,1500.7,42,0,,285,OK
T2ea9CZJrs8,2026-05-20T03:01:17Z,1620.8,42,0,,285,OK
T2ea9CZJrs8,2026-05-20T05:01:23Z,1740.9,42,0,,285,OK
T2ea9CZJrs8,2026-05-20T07:01:16Z,1860.8,42,0,,285,OK
T2ea9CZJrs8,2026-05-20T09:01:05Z,1980.6,42,0,,286,OK
T2ea9CZJrs8,2026-05-20T11:01:34Z,2101.1,42,0,,286,OK
