video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
i-MmhK9JtA8,2026-05-29T20:37:25Z,97.3,142,10,,3120000,OK
i-MmhK9JtA8,2026-05-29T21:02:43Z,122.6,162,12,,3120000,OK
i-MmhK9JtA8,2026-05-29T21:20:43Z,140.6,162,12,,3120000,OK
i-MmhK9JtA8,2026-05-29T21:34:26Z,154.3,198,13,1,3120000,OK
i-MmhK9JtA8,2026-05-29T21:54:56Z,174.8,223,13,1,3120000,OK
i-MmhK9JtA8,2026-05-29T22:17:02Z,196.9,246,16,1,3120000,OK
i-MmhK9JtA8,2026-05-30T00:21:40Z,321.6,330,19,1,3120000,OK
i-MmhK9JtA8,2026-05-30T02:21:20Z,441.2,432,21,1,3120000,OK
i-MmhK9JtA8,2026-05-30T04:23:42Z,563.6,483,22,1,3120000,OK
i-MmhK9JtA8,2026-05-30T06:23:36Z,683.5,511,24,1,3120000,OK
i-MmhK9JtA8,2026-05-30T08:21:55Z,801.8,511,24,1,3120000,OK
i-MmhK9JtA8,2026-05-30T10:20:37Z,920.5,586,24,1,3120000,OK
i-MmhK9JtA8,2026-05-30T12:28:19Z,1048.2,604,25,1,3120000,OK
i-MmhK9JtA8,2026-05-30T14:22:19Z,1162.2,653,25,1,3120000,OK
i-MmhK9JtA8,2026-05-30T16:20:07Z,1280.0,719,26,1,3120000,OK
i-MmhK9JtA8,2026-05-30T18:19:33Z,1399.5,760,27,1,3120000,OK
i-MmhK9JtA8,2026-05-30T20:22:58Z,1522.9,803,30,1,3120000,OK
i-MmhK9JtA8,2026-05-30T22:13:50Z,1633.7,803,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T00:09:20Z,1749.2,803,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T02:12:19Z,1872.2,857,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T04:24:18Z,2004.2,892,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T06:27:36Z,2127.5,906,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T08:25:48Z,2245.7,906,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T10:24:27Z,2364.3,934,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T12:06:59Z,2466.9,934,30,1,3120000,OK
i-MmhK9JtA8,2026-05-31T14:06:51Z,2586.8,959,30,1,3120000,UNPLAYABLE
