video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
wJ17IQ__MIo,2026-05-29T16:18:56Z,63.5,422,41,12,32800,OK
wJ17IQ__MIo,2026-05-29T16:37:22Z,82.0,490,49,13,32800,OK
wJ17IQ__MIo,2026-05-29T17:01:32Z,106.1,553,58,15,32800,OK
wJ17IQ__MIo,2026-05-29T17:20:31Z,125.1,613,62,17,32800,OK
wJ17IQ__MIo,2026-05-29T17:36:15Z,140.8,670,67,18,32800,OK
wJ17IQ__MIo,2026-05-29T17:59:57Z,164.6,785,72,22,32800,OK
wJ17IQ__MIo,2026-05-29T18:18:29Z,183.1,861,79,22,32800,OK
wJ17IQ__MIo,2026-05-29T20:17:04Z,301.7,1274,100,26,32800,OK
wJ17IQ__MIo,2026-05-29T22:20:11Z,424.8,1717,112,33,32800,OK
wJ17IQ__MIo,2026-05-30T00:27:01Z,551.6,2134,128,36,32800,OK
wJ17IQ__MIo,2026-05-30T02:25:47Z,670.4,2400,137,36,32800,OK
wJ17IQ__MIo,2026-05-30T04:27:52Z,792.5,2608,147,36,32800,OK
wJ17IQ__MIo,2026-05-30T06:28:42Z,913.3,2691,149,37,32800,OK
wJ17IQ__MIo,2026-05-30T08:29:48Z,1034.4,2860,150,37,32800,OK
wJ17IQ__MIo,2026-05-30T10:26:29Z,1151.1,2947,153,37,32800,OK
wJ17IQ__MIo,2026-05-30T12:33:37Z,1278.2,3009,155,37,32800,OK
wJ17IQ__MIo,2026-05-30T14:26:48Z,1391.4,3080,157,38,32800,OK
wJ17IQ__MIo,2026-05-30T16:26:23Z,1511.0,3161,159,39,32800,OK
wJ17IQ__MIo,2026-05-30T18:26:27Z,1631.0,3226,159,39,32800,OK
wJ17IQ__MIo,2026-05-30T20:29:21Z,1754.0,3241,161,39,32800,OK
wJ17IQ__MIo,2026-05-30T22:21:09Z,1865.8,3333,166,39,32800,OK
wJ17IQ__MIo,2026-05-31T00:18:56Z,1983.5,3347,166,39,32800,OK
wJ17IQ__MIo,2026-05-31T02:21:27Z,2106.1,3436,167,39,32800,OK
wJ17IQ__MIo,2026-05-31T04:30:26Z,2235.0,3448,167,39,32800,OK
wJ17IQ__MIo,2026-05-31T06:34:40Z,2359.3,3512,167,39,32800,OK
wJ17IQ__MIo,2026-05-31T08:32:32Z,2477.1,3512,167,39,32800,OK
wJ17IQ__MIo,2026-05-31T10:29:37Z,2594.2,3569,165,39,32800,OK
wJ17IQ__MIo,2026-05-31T12:17:17Z,2701.9,3588,165,39,32800,OK
wJ17IQ__MIo,2026-05-31T14:17:20Z,2821.9,3588,165,39,32800,OK
wJ17IQ__MIo,2026-05-31T16:12:16Z,2936.9,3645,169,39,32800,OK
wJ17IQ__MIo,2026-05-31T18:12:29Z,3057.1,3664,170,39,32800,OK
wJ17IQ__MIo,2026-05-31T20:15:24Z,3180.0,3664,170,39,32800,OK
wJ17IQ__MIo,2026-05-31T22:14:16Z,3298.9,3664,170,39,32800,OK
wJ17IQ__MIo,2026-06-01T00:14:27Z,3419.1,3694,170,40,32800,OK
wJ17IQ__MIo,2026-06-01T02:12:24Z,3537.0,3697,170,40,32800,OK
wJ17IQ__MIo,2026-06-01T04:15:47Z,3660.4,3716,171,40,32800,OK
wJ17IQ__MIo,2026-06-01T06:16:31Z,3781.1,3722,171,40,32800,OK
wJ17IQ__MIo,2026-06-01T08:17:08Z,3901.7,3730,171,40,32800,OK
wJ17IQ__MIo,2026-06-01T10:18:13Z,4022.8,3733,171,40,32800,OK
wJ17IQ__MIo,2026-06-01T12:16:36Z,4141.2,3737,171,40,32800,OK
wJ17IQ__MIo,2026-06-01T14:17:25Z,4262.0,3751,172,40,32800,OK
wJ17IQ__MIo,2026-06-01T16:12:48Z,4377.4,3760,172,40,32800,OK
wJ17IQ__MIo,2026-06-01T22:11:04Z,4735.7,3786,172,40,32800,OK
