video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
S3-3Msm9fr8,2026-05-30T07:59:11Z,52.6,67,28,,2470,OK
S3-3Msm9fr8,2026-05-30T08:27:17Z,80.7,75,34,,2480,OK
S3-3Msm9fr8,2026-05-30T08:59:17Z,112.7,184,34,,2490,OK
S3-3Msm9fr8,2026-05-30T09:28:31Z,141.9,1580,34,,2490,OK
S3-3Msm9fr8,2026-05-30T09:59:12Z,172.6,2912,34,,2500,OK
S3-3Msm9fr8,2026-05-30T10:24:49Z,198.2,3171,34,,2510,OK
S3-3Msm9fr8,2026-05-30T12:31:40Z,325.1,3184,34,,2590,OK
S3-3Msm9fr8,2026-05-30T14:25:07Z,438.5,3184,34,,2640,OK
S3-3Msm9fr8,2026-05-30T16:24:50Z,558.2,3185,34,,2660,OK
S3-3Msm9fr8,2026-05-30T18:24:33Z,677.9,3185,34,,2670,OK
S3-3Msm9fr8,2026-05-30T20:27:37Z,801.0,3187,34,,2770,OK
S3-3Msm9fr8,2026-05-30T22:18:55Z,912.3,3187,34,,2800,OK
S3-3Msm9fr8,2026-05-31T00:16:46Z,1030.2,3187,34,,2800,OK
S3-3Msm9fr8,2026-05-31T02:18:27Z,1151.8,3187,34,,2830,OK
S3-3Msm9fr8,2026-05-31T04:28:26Z,1281.8,3187,34,,2890,OK
S3-3Msm9fr8,2026-05-31T06:33:03Z,1406.4,3188,34,,2900,OK
S3-3Msm9fr8,2026-05-31T08:31:37Z,1525.0,3191,34,,2930,OK
S3-3Msm9fr8,2026-05-31T10:28:42Z,1642.1,3193,34,,3030,OK
S3-3Msm9fr8,2026-05-31T12:15:29Z,1748.9,3193,34,,3120,OK
S3-3Msm9fr8,2026-05-31T14:11:05Z,1864.5,3194,34,,3190,OK
S3-3Msm9fr8,2026-05-31T16:11:21Z,1984.7,3196,34,,3270,OK
S3-3Msm9fr8,2026-05-31T18:11:39Z,2105.0,3196,34,,3310,OK
S3-3Msm9fr8,2026-05-31T20:10:22Z,2223.8,3196,34,,3340,OK
S3-3Msm9fr8,2026-05-31T22:12:33Z,2345.9,3194,34,,3360,OK
S3-3Msm9fr8,2026-06-01T00:10:59Z,2464.4,3194,34,,3400,OK
S3-3Msm9fr8,2026-06-01T02:11:25Z,2584.8,3194,34,,3680,OK
S3-3Msm9fr8,2026-06-01T04:13:53Z,2707.3,3194,34,,3750,OK
S3-3Msm9fr8,2026-06-01T06:10:29Z,2823.9,3194,34,,3800,OK
S3-3Msm9fr8,2026-06-01T08:15:08Z,2948.5,3194,34,,3870,OK
S3-3Msm9fr8,2026-06-01T10:14:28Z,3067.8,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-01T12:14:35Z,3188.0,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-01T14:10:52Z,3304.2,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-01T16:10:55Z,3424.3,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-01T18:10:26Z,3543.8,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-01T20:12:51Z,3666.2,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-01T22:09:35Z,3783.0,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-02T00:12:54Z,3906.3,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-02T02:10:00Z,4023.4,3196,34,,3880,OK
S3-3Msm9fr8,2026-06-02T04:11:02Z,4144.4,3196,34,,3950,UNPLAYABLE
