video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
IqNt5RbAmYg,2026-05-09T01:56:24Z,4352.8,25430,1081,,142000,OK
IqNt5RbAmYg,2026-05-09T07:56:53Z,4713.3,155577,2116,,142000,OK
IqNt5RbAmYg,2026-05-09T14:03:43Z,5080.1,230301,2443,13,143000,OK
IqNt5RbAmYg,2026-05-09T20:11:44Z,5448.1,239578,2489,16,143000,OK
IqNt5RbAmYg,2026-05-10T13:10:21Z,6466.7,250858,2582,21,144000,OK
IqNt5RbAmYg,2026-05-10T20:52:12Z,6928.6,253053,2603,24,144000,OK
IqNt5RbAmYg,2026-05-11T03:46:10Z,7342.6,254147,2619,25,144000,OK
IqNt5RbAmYg,2026-05-11T11:05:45Z,7782.1,255677,2624,27,144000,OK
IqNt5RbAmYg,2026-05-11T18:25:57Z,8222.3,257490,2635,29,144000,OK
IqNt5RbAmYg,2026-05-12T01:50:24Z,8666.8,258104,2642,31,144000,OK
IqNt5RbAmYg,2026-05-12T14:11:52Z,9408.2,259539,2650,31,144000,OK
