video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
2ERzVuQoiAY,2026-06-07T12:36:30Z,36.4,121,11,,253000,OK
2ERzVuQoiAY,2026-06-07T12:42:58Z,42.9,179,13,,253000,UNPLAYABLE
