video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
C_1El8io91o,2026-05-29T18:37:08Z,86.1,16,2,1,7,OK
C_1El8io91o,2026-05-29T18:59:14Z,108.2,16,2,1,7,OK
C_1El8io91o,2026-05-29T19:18:05Z,127.1,17,2,1,7,OK
C_1El8io91o,2026-05-29T19:33:40Z,142.7,18,2,1,7,OK
C_1El8io91o,2026-05-29T19:54:42Z,163.7,18,2,1,7,OK
C_1El8io91o,2026-05-29T20:11:23Z,180.4,18,2,1,7,OK
C_1El8io91o,2026-05-29T22:15:20Z,304.3,18,3,1,7,OK
C_1El8io91o,2026-05-30T00:21:27Z,430.4,18,3,1,7,OK
C_1El8io91o,2026-05-30T02:21:16Z,550.3,21,3,1,7,OK
C_1El8io91o,2026-05-30T04:23:28Z,672.5,23,3,1,7,OK
C_1El8io91o,2026-05-30T06:23:32Z,792.5,24,3,1,7,OK
C_1El8io91o,2026-05-30T08:21:51Z,910.9,24,3,1,7,OK
C_1El8io91o,2026-05-30T10:20:34Z,1029.6,24,3,1,7,OK
C_1El8io91o,2026-05-30T12:28:16Z,1157.3,26,3,1,7,OK
C_1El8io91o,2026-05-30T14:20:34Z,1269.6,26,3,1,7,OK
C_1El8io91o,2026-05-30T16:18:24Z,1387.4,27,3,1,7,OK
C_1El8io91o,2026-05-30T18:19:26Z,1508.4,27,3,1,7,OK
C_1El8io91o,2026-05-30T20:22:55Z,1631.9,27,3,1,7,OK
C_1El8io91o,2026-05-30T22:13:46Z,1742.8,30,3,1,7,OK
C_1El8io91o,2026-05-31T00:09:11Z,1858.2,30,3,1,7,OK
C_1El8io91o,2026-05-31T02:12:16Z,1981.3,30,3,1,7,OK
C_1El8io91o,2026-05-31T04:24:07Z,2113.1,30,3,1,7,OK
C_1El8io91o,2026-05-31T06:27:32Z,2236.5,30,3,1,7,OK
C_1El8io91o,2026-05-31T08:25:44Z,2354.7,30,3,1,7,OK
C_1El8io91o,2026-05-31T10:24:23Z,2473.4,30,3,1,7,OK
C_1El8io91o,2026-05-31T12:06:54Z,2575.9,30,3,1,7,OK
C_1El8io91o,2026-05-31T14:06:46Z,2695.8,30,3,1,7,UNPLAYABLE
