video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
gpMS4t25Ew8,2026-05-28T12:43:56Z,103.8,9,4,,29400,OK
gpMS4t25Ew8,2026-05-28T12:59:03Z,119.0,9,4,,29400,OK
gpMS4t25Ew8,2026-05-28T13:07:06Z,127.0,9,4,,29400,OK
gpMS4t25Ew8,2026-05-28T13:15:13Z,135.1,10,4,,29400,OK
gpMS4t25Ew8,2026-05-28T13:25:48Z,145.7,10,4,,29400,OK
gpMS4t25Ew8,2026-05-28T13:36:43Z,156.6,10,4,,29400,OK
gpMS4t25Ew8,2026-05-28T13:49:59Z,169.9,10,4,,29400,OK
gpMS4t25Ew8,2026-05-28T14:03:16Z,183.2,10,4,,29400,OK
gpMS4t25Ew8,2026-05-28T15:59:29Z,299.4,13,5,,29400,OK
gpMS4t25Ew8,2026-05-28T17:57:04Z,417.0,18,5,,29400,OK
gpMS4t25Ew8,2026-05-28T20:04:53Z,544.8,18,5,,29400,UNPLAYABLE
