video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
XddH-A6-x8s,2026-05-09T01:54:53Z,1242.2,24712,839,228,9820000,OK
XddH-A6-x8s,2026-05-09T03:54:51Z,1362.2,25225,846,231,9820000,OK
XddH-A6-x8s,2026-05-09T05:55:29Z,1482.8,25684,854,230,9820000,OK
XddH-A6-x8s,2026-05-09T07:55:22Z,1602.7,25969,858,232,9820000,OK
XddH-A6-x8s,2026-05-09T09:55:27Z,1722.8,26171,863,233,9820000,OK
XddH-A6-x8s,2026-05-09T11:58:58Z,1846.3,26369,868,239,9820000,OK
XddH-A6-x8s,2026-05-09T14:01:25Z,1968.8,26583,876,244,9820000,OK
XddH-A6-x8s,2026-05-09T16:08:49Z,2096.2,26860,888,245,9820000,OK
XddH-A6-x8s,2026-05-09T18:08:55Z,2216.3,27056,893,255,9820000,OK
XddH-A6-x8s,2026-05-09T20:11:16Z,2338.6,27331,897,259,9820000,OK
XddH-A6-x8s,2026-05-09T22:17:45Z,2465.1,27564,901,260,9820000,OK
XddH-A6-x8s,2026-05-10T10:32:18Z,3199.7,28243,913,266,9820000,OK
XddH-A6-x8s,2026-05-10T13:57:44Z,3405.1,28301,918,267,9820000,OK
XddH-A6-x8s,2026-05-10T16:22:37Z,3550.0,28390,918,271,9820000,OK
XddH-A6-x8s,2026-05-10T19:22:33Z,3729.9,28454,921,284,9820000,OK
XddH-A6-x8s,2026-05-11T00:33:16Z,4040.6,28596,924,285,9820000,OK
XddH-A6-x8s,2026-05-11T05:47:41Z,4355.0,28716,926,287,9820000,OK
XddH-A6-x8s,2026-05-11T13:04:35Z,4791.9,28863,937,292,9820000,OK
XddH-A6-x8s,2026-05-11T20:01:14Z,5208.6,29071,950,302,9820000,OK
XddH-A6-x8s,2026-05-12T03:43:51Z,5671.2,29176,956,303,9820000,OK
XddH-A6-x8s,2026-05-12T17:08:53Z,6476.2,29401,963,304,9820000,OK
XddH-A6-x8s,2026-05-13T08:19:25Z,7386.8,29584,967,304,9820000,OK
