video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
bMZ2X543Y84,2026-06-08T18:21:05Z,55.9,1057,39,1,4220000,OK
bMZ2X543Y84,2026-06-08T18:30:03Z,64.9,1191,43,2,4220000,OK
bMZ2X543Y84,2026-06-08T18:40:08Z,75.0,1335,49,2,4220000,OK
bMZ2X543Y84,2026-06-08T18:50:23Z,85.2,1484,54,3,4220000,OK
bMZ2X543Y84,2026-06-08T19:00:44Z,95.6,1598,58,4,4220000,OK
bMZ2X543Y84,2026-06-08T19:10:13Z,105.0,1729,62,4,4220000,OK
bMZ2X543Y84,2026-06-08T19:20:10Z,115.0,1816,62,4,4220000,OK
bMZ2X543Y84,2026-06-08T19:30:03Z,124.9,1963,65,4,4220000,OK
bMZ2X543Y84,2026-06-08T19:40:04Z,134.9,2070,66,4,4220000,OK
bMZ2X543Y84,2026-06-08T19:52:13Z,147.1,2222,70,5,4220000,UNPLAYABLE
