video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0cJRggk5Wrk,2026-05-28T12:53:24Z,135.8,112,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T13:03:38Z,146.0,126,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T13:12:18Z,154.7,144,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T13:22:39Z,165.0,155,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T13:33:04Z,175.4,167,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T13:43:52Z,186.2,183,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T15:44:37Z,307.0,198,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T17:42:18Z,424.7,198,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T19:42:29Z,544.9,198,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T21:53:19Z,675.7,198,22,1,100000,OK
0cJRggk5Wrk,2026-05-28T23:57:59Z,800.4,198,22,1,100000,OK
0cJRggk5Wrk,2026-05-29T01:59:51Z,922.2,198,22,1,100000,OK
0cJRggk5Wrk,2026-05-29T03:54:59Z,1037.4,198,21,1,100000,OK
0cJRggk5Wrk,2026-05-29T05:59:36Z,1162.0,198,21,1,100000,OK
0cJRggk5Wrk,2026-05-29T08:01:38Z,1284.0,198,21,1,100000,OK
0cJRggk5Wrk,2026-05-29T10:00:36Z,1403.0,198,21,1,100000,OK
0cJRggk5Wrk,2026-05-29T12:05:24Z,1527.8,198,21,1,100000,OK
