video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
PUIXNCSw-Pc,2026-06-04T22:45:13Z,45.2,919,43,5,2940000,OK
PUIXNCSw-Pc,2026-06-04T22:55:52Z,55.8,1099,51,10,2940000,OK
PUIXNCSw-Pc,2026-06-04T23:05:35Z,65.5,1207,53,10,2940000,OK
PUIXNCSw-Pc,2026-06-04T23:15:46Z,75.7,1399,61,13,2940000,OK
PUIXNCSw-Pc,2026-06-04T23:25:25Z,85.4,1560,67,13,2940000,OK
PUIXNCSw-Pc,2026-06-04T23:35:28Z,95.4,1705,73,14,2940000,OK
PUIXNCSw-Pc,2026-06-04T23:45:54Z,105.9,1863,83,18,2940000,OK
PUIXNCSw-Pc,2026-06-04T23:55:42Z,115.7,1987,90,21,2940000,OK
PUIXNCSw-Pc,2026-06-05T00:06:34Z,126.5,2121,98,24,2940000,OK
PUIXNCSw-Pc,2026-06-05T00:15:39Z,135.6,2261,106,24,2940000,OK
PUIXNCSw-Pc,2026-06-05T00:26:40Z,146.6,2403,112,24,2940000,OK
PUIXNCSw-Pc,2026-06-05T00:35:34Z,155.5,2505,116,27,2940000,OK
PUIXNCSw-Pc,2026-06-05T00:45:20Z,165.3,2662,119,29,2940000,UNPLAYABLE
