video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
obB0yvXV-BE,2026-05-08T14:38:32Z,87.4,2243,533,,3220000,OK
obB0yvXV-BE,2026-05-08T14:49:01Z,97.8,2417,581,,3220000,OK
obB0yvXV-BE,2026-05-08T14:59:04Z,107.9,2597,613,,3220000,OK
obB0yvXV-BE,2026-05-08T15:08:54Z,117.7,3119,624,,3220000,OK
obB0yvXV-BE,2026-05-08T15:18:20Z,127.2,3119,628,,3220000,OK
obB0yvXV-BE,2026-05-08T15:28:07Z,136.9,3119,638,,3220000,OK
obB0yvXV-BE,2026-05-08T15:39:04Z,147.9,3119,648,,3220000,OK
obB0yvXV-BE,2026-05-08T15:48:46Z,157.6,3336,651,,3220000,OK
obB0yvXV-BE,2026-05-08T15:59:04Z,167.9,3802,651,1,3220000,OK
obB0yvXV-BE,2026-05-08T16:08:15Z,177.1,4262,651,2,3220000,OK
obB0yvXV-BE,2026-05-08T16:19:19Z,188.2,4645,656,1,3220000,OK
obB0yvXV-BE,2026-05-08T18:18:52Z,307.7,7209,680,2,3220000,OK
obB0yvXV-BE,2026-05-08T20:18:34Z,427.4,7832,682,3,3220000,OK
obB0yvXV-BE,2026-05-08T22:19:26Z,548.3,7998,690,3,3220000,OK
obB0yvXV-BE,2026-05-09T00:18:58Z,667.8,8116,702,4,3220000,OK
obB0yvXV-BE,2026-05-09T02:19:22Z,788.2,8264,709,5,3220000,OK
obB0yvXV-BE,2026-05-09T04:18:51Z,907.7,8388,713,5,3220000,OK
obB0yvXV-BE,2026-05-09T06:19:35Z,1028.4,8443,717,5,3220000,OK
obB0yvXV-BE,2026-05-09T08:20:39Z,1149.5,8464,717,5,3220000,OK
obB0yvXV-BE,2026-05-09T10:20:32Z,1269.4,8491,718,5,3220000,OK
obB0yvXV-BE,2026-05-09T12:20:38Z,1389.5,8506,718,5,3220000,OK
obB0yvXV-BE,2026-05-09T14:26:11Z,1515.0,8525,718,5,3220000,OK
obB0yvXV-BE,2026-05-09T16:31:51Z,1640.7,8528,718,5,3220000,OK
obB0yvXV-BE,2026-05-09T18:32:01Z,1760.8,8561,719,5,3220000,OK
obB0yvXV-BE,2026-05-09T20:32:11Z,1881.0,8567,719,5,3220000,OK
obB0yvXV-BE,2026-05-09T22:39:29Z,2008.3,8245,720,5,3220000,OK
obB0yvXV-BE,2026-05-10T11:03:58Z,2752.8,8259,720,5,3220000,OK
obB0yvXV-BE,2026-05-10T14:32:45Z,2961.6,8261,720,5,3220000,OK
obB0yvXV-BE,2026-05-10T17:23:56Z,3132.8,8261,720,5,3220000,OK
obB0yvXV-BE,2026-05-10T21:19:39Z,3368.5,8271,720,5,3220000,OK
obB0yvXV-BE,2026-05-11T00:33:33Z,3562.4,8273,720,5,3220000,OK
obB0yvXV-BE,2026-05-11T05:49:27Z,3878.3,8278,720,5,3220000,OK
obB0yvXV-BE,2026-05-11T12:10:20Z,4259.2,8282,720,5,3220000,OK
obB0yvXV-BE,2026-05-11T19:38:29Z,4707.3,8301,720,5,3220000,OK
obB0yvXV-BE,2026-05-12T03:18:27Z,5167.3,8308,722,5,3220000,OK
obB0yvXV-BE,2026-05-12T16:33:40Z,5962.5,8322,722,5,3220000,OK
obB0yvXV-BE,2026-05-13T07:43:23Z,6872.2,8335,721,5,3220000,OK
obB0yvXV-BE,2026-05-14T00:06:05Z,7854.9,8342,722,5,3220000,OK
