video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
tRGoqBTSdEk,2026-05-22T17:01:00Z,15.9,2,0,,3620,OK
tRGoqBTSdEk,2026-05-22T17:10:57Z,25.9,2,0,,3620,OK
tRGoqBTSdEk,2026-05-22T17:20:48Z,35.7,3,0,,3620,OK
tRGoqBTSdEk,2026-05-22T17:30:52Z,45.8,5,0,,3620,OK
tRGoqBTSdEk,2026-05-22T17:42:42Z,57.6,5,0,,3620,OK
tRGoqBTSdEk,2026-05-22T17:51:08Z,66.0,5,0,,3620,OK
tRGoqBTSdEk,2026-05-22T18:01:23Z,76.3,6,0,,3620,OK
tRGoqBTSdEk,2026-05-22T18:11:13Z,86.1,8,0,,3620,OK
tRGoqBTSdEk,2026-05-22T18:20:46Z,95.7,8,0,,3620,OK
tRGoqBTSdEk,2026-05-22T18:31:05Z,106.0,8,0,,3620,OK
tRGoqBTSdEk,2026-05-22T18:40:51Z,115.8,8,0,,3630,OK
tRGoqBTSdEk,2026-05-22T18:51:08Z,126.0,10,0,,3630,OK
tRGoqBTSdEk,2026-05-22T19:01:24Z,136.3,10,0,,3630,OK
tRGoqBTSdEk,2026-05-22T19:11:00Z,145.9,10,0,,3630,OK
tRGoqBTSdEk,2026-05-22T19:21:16Z,156.2,10,0,,3630,OK
tRGoqBTSdEk,2026-05-22T19:30:59Z,165.9,10,0,,3630,OK
tRGoqBTSdEk,2026-05-22T19:41:05Z,176.0,8,0,,3630,OK
tRGoqBTSdEk,2026-05-22T19:50:57Z,185.8,10,0,,3630,OK
tRGoqBTSdEk,2026-05-22T21:51:18Z,306.2,15,0,,3630,OK
tRGoqBTSdEk,2026-05-22T23:51:02Z,425.9,15,0,,3640,OK
tRGoqBTSdEk,2026-05-23T01:50:53Z,545.8,19,0,,3650,OK
