video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
N6etw8eO8SE,2026-05-28T03:12:44Z,2822.4,939,5,8,3280000,OK
N6etw8eO8SE,2026-05-28T05:19:37Z,2949.3,939,5,8,3280000,OK
