video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
MBL0vezAVf4,2026-05-15T09:45:20Z,16.3,2,1,,164,OK
MBL0vezAVf4,2026-05-15T09:55:04Z,26.1,4,1,,164,OK
MBL0vezAVf4,2026-05-15T10:04:56Z,35.9,8,2,,164,OK
MBL0vezAVf4,2026-05-15T10:15:11Z,46.2,9,2,1,164,OK
MBL0vezAVf4,2026-05-15T10:25:08Z,56.1,12,2,2,164,OK
MBL0vezAVf4,2026-05-15T10:34:43Z,65.7,15,2,2,164,OK
MBL0vezAVf4,2026-05-15T10:45:23Z,76.4,28,2,2,164,OK
MBL0vezAVf4,2026-05-15T10:54:53Z,85.9,40,2,2,164,OK
MBL0vezAVf4,2026-05-15T11:04:50Z,95.8,64,2,2,164,OK
MBL0vezAVf4,2026-05-15T11:15:10Z,106.2,100,2,2,164,OK
MBL0vezAVf4,2026-05-15T11:24:51Z,115.8,132,2,2,164,OK
MBL0vezAVf4,2026-05-15T11:35:12Z,126.2,167,2,2,164,OK
MBL0vezAVf4,2026-05-15T11:46:33Z,137.5,193,2,2,164,OK
MBL0vezAVf4,2026-05-15T11:54:39Z,145.6,218,2,2,164,OK
MBL0vezAVf4,2026-05-15T12:05:11Z,156.2,236,2,2,164,OK
MBL0vezAVf4,2026-05-15T12:14:42Z,165.7,250,2,2,164,OK
MBL0vezAVf4,2026-05-15T12:25:21Z,176.3,256,3,2,164,OK
MBL0vezAVf4,2026-05-15T12:34:39Z,185.6,273,3,2,164,OK
MBL0vezAVf4,2026-05-15T14:34:47Z,305.8,617,4,2,165,OK
MBL0vezAVf4,2026-05-15T16:34:47Z,425.8,1019,4,2,164,OK
MBL0vezAVf4,2026-05-15T18:34:53Z,545.9,1302,4,2,164,OK
MBL0vezAVf4,2026-05-15T20:34:46Z,665.8,1421,5,2,164,OK
MBL0vezAVf4,2026-05-15T22:34:55Z,785.9,1576,5,2,164,OK
MBL0vezAVf4,2026-05-16T00:34:51Z,905.8,1833,7,2,166,OK
MBL0vezAVf4,2026-05-16T02:34:55Z,1025.9,2059,9,2,167,OK
MBL0vezAVf4,2026-05-16T04:35:04Z,1146.0,2200,9,2,169,OK
MBL0vezAVf4,2026-05-16T06:34:53Z,1265.9,2354,10,2,169,OK
MBL0vezAVf4,2026-05-16T08:34:47Z,1385.8,2486,10,2,169,OK
MBL0vezAVf4,2026-05-16T10:35:04Z,1506.0,2522,10,2,169,OK
MBL0vezAVf4,2026-05-16T12:34:57Z,1625.9,2627,10,2,170,OK
MBL0vezAVf4,2026-05-16T14:34:51Z,1745.8,2811,10,2,170,OK
MBL0vezAVf4,2026-05-16T16:34:42Z,1865.7,2944,13,2,171,OK
MBL0vezAVf4,2026-05-16T18:35:06Z,1986.1,3013,13,2,171,OK
MBL0vezAVf4,2026-05-16T20:34:48Z,2105.8,3013,13,2,171,OK
MBL0vezAVf4,2026-05-16T22:34:45Z,2225.7,3075,13,2,171,OK
MBL0vezAVf4,2026-05-17T00:34:47Z,2345.8,3154,13,2,171,OK
MBL0vezAVf4,2026-05-17T02:35:08Z,2466.1,3266,14,2,172,OK
MBL0vezAVf4,2026-05-17T04:34:41Z,2585.7,3342,15,2,172,OK
MBL0vezAVf4,2026-05-17T06:34:44Z,2705.7,3430,15,2,172,OK
MBL0vezAVf4,2026-05-17T08:34:53Z,2825.9,3524,16,2,172,OK
MBL0vezAVf4,2026-05-17T10:35:08Z,2946.1,3647,17,2,172,OK
MBL0vezAVf4,2026-05-17T12:34:49Z,3065.8,3759,19,2,173,OK
MBL0vezAVf4,2026-05-17T14:34:52Z,3185.8,3859,19,2,173,OK
MBL0vezAVf4,2026-05-17T16:35:11Z,3306.2,3859,19,2,173,OK
MBL0vezAVf4,2026-05-17T18:34:56Z,3425.9,4027,20,2,173,OK
MBL0vezAVf4,2026-05-17T20:35:13Z,3546.2,4078,20,2,173,OK
MBL0vezAVf4,2026-05-17T22:34:59Z,3666.0,4107,22,2,173,OK
MBL0vezAVf4,2026-05-18T00:34:49Z,3785.8,4121,22,2,173,OK
MBL0vezAVf4,2026-05-18T02:35:00Z,3906.0,4201,22,2,173,OK
MBL0vezAVf4,2026-05-18T04:34:47Z,4025.8,4225,22,2,173,OK
MBL0vezAVf4,2026-05-18T06:35:00Z,4146.0,4225,22,2,173,OK
MBL0vezAVf4,2026-05-18T08:34:59Z,4266.0,4268,22,2,173,OK
MBL0vezAVf4,2026-05-26T08:40:23Z,15791.4,5107,25,2,174,OK
MBL0vezAVf4,2026-05-27T08:28:58Z,17220.0,5112,25,2,174,OK
MBL0vezAVf4,2026-05-27T15:13:14Z,17624.2,5113,25,2,174,OK
