video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
ZjsEORsO-CQ,2026-05-15T18:04:39Z,11.6,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T18:14:27Z,21.4,0,0,,82,OK
ZjsEORsO-CQ,2026-05-15T18:24:29Z,31.4,0,0,,82,OK
ZjsEORsO-CQ,2026-05-15T18:34:19Z,41.3,0,0,,82,OK
ZjsEORsO-CQ,2026-05-15T18:44:29Z,51.5,0,0,,82,OK
ZjsEORsO-CQ,2026-05-15T18:54:19Z,61.3,0,0,,82,OK
ZjsEORsO-CQ,2026-05-15T19:04:29Z,71.5,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T19:14:40Z,81.6,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T19:24:38Z,91.6,4,1,,82,OK
ZjsEORsO-CQ,2026-05-15T19:34:22Z,101.3,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T19:44:22Z,111.3,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T19:54:19Z,121.3,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T20:04:25Z,131.4,4,1,,82,OK
ZjsEORsO-CQ,2026-05-15T20:14:42Z,141.7,4,1,,82,OK
ZjsEORsO-CQ,2026-05-15T20:24:27Z,151.4,4,1,,82,OK
ZjsEORsO-CQ,2026-05-15T20:34:42Z,161.7,4,1,,82,OK
ZjsEORsO-CQ,2026-05-15T20:44:25Z,171.4,3,1,,82,OK
ZjsEORsO-CQ,2026-05-15T20:54:29Z,181.4,4,1,,82,OK
ZjsEORsO-CQ,2026-05-15T22:54:36Z,301.6,3,1,,82,OK
ZjsEORsO-CQ,2026-05-16T00:54:32Z,421.5,4,1,,82,OK
ZjsEORsO-CQ,2026-05-16T02:54:42Z,541.7,4,1,,82,OK
ZjsEORsO-CQ,2026-05-16T04:54:30Z,661.5,40,1,,82,OK
ZjsEORsO-CQ,2026-05-16T06:54:29Z,781.5,45,2,,82,OK
ZjsEORsO-CQ,2026-05-16T08:54:32Z,901.5,61,2,,82,OK
ZjsEORsO-CQ,2026-05-16T10:54:41Z,1021.6,69,2,,82,OK
ZjsEORsO-CQ,2026-05-16T12:54:38Z,1141.6,72,2,,82,OK
ZjsEORsO-CQ,2026-05-16T14:54:58Z,1261.9,75,2,,82,OK
ZjsEORsO-CQ,2026-05-16T16:56:10Z,1383.1,79,2,,82,OK
ZjsEORsO-CQ,2026-05-16T18:54:20Z,1501.3,79,2,,82,OK
ZjsEORsO-CQ,2026-05-16T20:54:27Z,1621.4,79,2,,82,OK
ZjsEORsO-CQ,2026-05-16T22:54:42Z,1741.7,79,2,,82,OK
ZjsEORsO-CQ,2026-05-17T00:54:23Z,1861.3,84,2,,82,OK
ZjsEORsO-CQ,2026-05-17T02:54:33Z,1981.5,84,2,,82,OK
ZjsEORsO-CQ,2026-05-17T04:54:33Z,2101.5,84,2,,82,OK
ZjsEORsO-CQ,2026-05-17T06:54:33Z,2221.5,84,3,,82,OK
ZjsEORsO-CQ,2026-05-17T08:54:38Z,2341.6,87,3,,82,OK
ZjsEORsO-CQ,2026-05-17T10:54:20Z,2461.3,87,3,,82,OK
ZjsEORsO-CQ,2026-05-17T12:54:38Z,2581.6,87,3,,82,OK
ZjsEORsO-CQ,2026-05-17T14:54:31Z,2701.5,88,3,,82,OK
ZjsEORsO-CQ,2026-05-17T16:54:33Z,2821.5,91,3,,82,OK
ZjsEORsO-CQ,2026-05-17T18:54:39Z,2941.6,91,3,,82,OK
ZjsEORsO-CQ,2026-05-17T20:54:37Z,3061.6,91,3,,82,OK
ZjsEORsO-CQ,2026-05-17T22:54:25Z,3181.4,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T00:54:17Z,3301.2,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T02:54:36Z,3421.6,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T04:54:48Z,3541.8,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T06:55:28Z,3662.4,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T08:54:48Z,3781.8,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T10:54:38Z,3901.6,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T12:54:46Z,4021.7,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T14:54:38Z,4141.6,90,3,,82,OK
ZjsEORsO-CQ,2026-05-18T16:54:39Z,4261.6,90,3,,82,OK
