video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cryqCSh8uCk,2026-05-30T11:32:51Z,99.5,903,27,,2530,OK
cryqCSh8uCk,2026-05-30T12:08:18Z,134.9,916,27,,2530,OK
cryqCSh8uCk,2026-05-30T12:42:18Z,168.9,917,27,,2530,OK
cryqCSh8uCk,2026-05-30T13:15:16Z,201.9,917,27,,2530,OK
cryqCSh8uCk,2026-05-30T15:01:10Z,307.8,921,27,,2530,OK
cryqCSh8uCk,2026-05-30T17:07:32Z,434.2,922,27,,2530,OK
cryqCSh8uCk,2026-05-30T19:06:42Z,553.4,922,27,,2530,UNPLAYABLE
