video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
SpA6POr7gL0,2026-05-10T14:02:28Z,142.5,351,4,,3100000,OK
SpA6POr7gL0,2026-05-10T15:51:08Z,251.1,544,4,,3100000,OK
SpA6POr7gL0,2026-05-10T18:49:39Z,429.6,587,5,,3100000,OK
SpA6POr7gL0,2026-05-10T23:20:15Z,700.2,599,6,,3100000,OK
SpA6POr7gL0,2026-05-11T04:07:13Z,987.2,605,6,,3100000,OK
SpA6POr7gL0,2026-05-11T09:50:29Z,1330.5,618,6,,3100000,OK
SpA6POr7gL0,2026-05-11T16:56:18Z,1756.3,627,7,,3100000,OK
SpA6POr7gL0,2026-05-12T01:28:47Z,2268.8,627,6,,3100000,OK
SpA6POr7gL0,2026-05-12T09:17:45Z,2737.8,629,6,,3100000,OK
SpA6POr7gL0,2026-05-12T19:34:41Z,3354.7,629,6,,3100000,OK
SpA6POr7gL0,2026-05-13T05:33:39Z,3953.7,628,6,,3100000,OK
SpA6POr7gL0,2026-05-13T18:38:53Z,4738.9,628,6,,3100000,OK
