video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
red9x7PHz30,2026-05-28T08:57:55Z,140.0,4,2,,132,OK
red9x7PHz30,2026-05-28T09:07:57Z,150.0,4,2,,132,OK
red9x7PHz30,2026-05-28T09:18:19Z,160.4,4,2,,132,OK
red9x7PHz30,2026-05-28T09:28:00Z,170.1,4,2,,132,OK
red9x7PHz30,2026-05-28T09:41:37Z,183.7,4,2,,132,OK
red9x7PHz30,2026-05-28T11:39:27Z,301.5,5,2,,132,OK
red9x7PHz30,2026-05-28T13:43:49Z,425.9,5,2,,132,OK
red9x7PHz30,2026-05-28T15:44:36Z,546.7,5,2,,132,OK
red9x7PHz30,2026-05-28T17:42:17Z,664.4,5,2,,132,OK
red9x7PHz30,2026-05-28T19:42:23Z,784.5,5,2,,132,OK
red9x7PHz30,2026-05-28T21:53:18Z,915.4,6,2,,132,OK
red9x7PHz30,2026-05-28T23:57:52Z,1039.9,6,2,,132,OK
red9x7PHz30,2026-05-29T01:59:48Z,1161.9,6,2,,132,OK
red9x7PHz30,2026-05-29T03:54:58Z,1277.0,6,2,,132,OK
red9x7PHz30,2026-05-29T05:59:34Z,1401.6,6,2,,132,OK
red9x7PHz30,2026-05-29T08:01:36Z,1523.7,6,2,,132,OK
red9x7PHz30,2026-05-29T10:00:34Z,1642.6,6,2,,132,OK
red9x7PHz30,2026-05-29T12:05:22Z,1767.4,6,2,,132,OK
