video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_rbvgr5KMls,2026-06-02T22:13:55Z,313.8,504727,4287,161,14100000,OK
_rbvgr5KMls,2026-06-03T00:12:52Z,432.7,540340,4530,183,14100000,OK
_rbvgr5KMls,2026-06-03T02:12:55Z,552.8,565339,4780,200,14100000,OK
_rbvgr5KMls,2026-06-03T04:14:02Z,673.9,593169,5062,223,14100000,OK
_rbvgr5KMls,2026-06-03T06:13:16Z,793.1,626429,,211,14100000,OK
_rbvgr5KMls,2026-06-03T08:14:01Z,913.9,657806,,224,14100000,OK
_rbvgr5KMls,2026-06-03T10:13:08Z,1033.0,688164,,232,14100000,OK
_rbvgr5KMls,2026-06-03T12:12:47Z,1152.7,714488,,239,14100000,OK
_rbvgr5KMls,2026-06-03T14:17:09Z,1277.0,747956,,251,14100000,OK
_rbvgr5KMls,2026-06-03T16:13:20Z,1393.2,797928,,263,14100000,OK
_rbvgr5KMls,2026-06-03T18:13:17Z,1513.2,852079,,279,14100000,OK
_rbvgr5KMls,2026-06-03T20:12:52Z,1632.7,884954,,286,14100000,OK
_rbvgr5KMls,2026-06-03T22:13:59Z,1753.8,898472,,295,14100000,OK
_rbvgr5KMls,2026-06-04T00:12:58Z,1872.8,910017,,299,14100000,OK
_rbvgr5KMls,2026-06-04T02:13:08Z,1993.0,918152,,302,14100000,OK
_rbvgr5KMls,2026-06-04T04:13:15Z,2113.1,926508,,303,14100000,OK
_rbvgr5KMls,2026-06-04T06:14:04Z,2233.9,934183,,308,14100000,OK
_rbvgr5KMls,2026-06-04T08:13:18Z,2353.2,940998,,312,14100000,OK
_rbvgr5KMls,2026-06-04T10:13:04Z,2472.9,950899,,316,14100000,OK
_rbvgr5KMls,2026-06-04T12:13:04Z,2592.9,960906,,318,14100000,OK
_rbvgr5KMls,2026-06-04T14:13:01Z,2712.9,975977,,322,14100000,OK
_rbvgr5KMls,2026-06-04T16:13:32Z,2833.4,992751,,332,14100000,OK
_rbvgr5KMls,2026-06-04T17:00:39Z,2880.5,999766,,332,14100000,OK
_rbvgr5KMls,2026-06-04T19:00:33Z,3000.4,1020074,,340,14100000,OK
_rbvgr5KMls,2026-06-04T21:00:38Z,3120.5,1040286,,342,14100000,OK
_rbvgr5KMls,2026-06-04T23:02:37Z,3242.5,1064880,,349,14100000,OK
_rbvgr5KMls,2026-06-05T01:01:48Z,3361.7,1078096,,352,14100000,OK
_rbvgr5KMls,2026-06-05T03:00:36Z,3480.5,1085818,,352,14100000,OK
_rbvgr5KMls,2026-06-05T05:00:53Z,3600.8,1093547,,357,14100000,OK
_rbvgr5KMls,2026-06-05T07:01:21Z,3721.2,1104290,,357,14100000,OK
_rbvgr5KMls,2026-06-05T09:00:54Z,3840.8,1114352,,358,14100000,OK
_rbvgr5KMls,2026-06-05T11:01:50Z,3961.7,1126965,,355,14100000,OK
_rbvgr5KMls,2026-06-05T13:03:32Z,4083.4,1141543,,356,14100000,OK
_rbvgr5KMls,2026-06-05T15:01:55Z,4201.8,1156584,,361,14100000,OK
_rbvgr5KMls,2026-06-05T17:00:36Z,4320.5,1169384,,365,14100000,OK
_rbvgr5KMls,2026-06-05T23:01:58Z,4681.8,1206849,,376,14100000,OK
