video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
2tze-L9-8YA,2026-06-09T03:58:14Z,118.2,1161,22,,387000,OK
2tze-L9-8YA,2026-06-09T04:06:38Z,126.6,1386,23,,387000,OK
2tze-L9-8YA,2026-06-09T04:17:33Z,137.6,1761,27,,387000,OK
2tze-L9-8YA,2026-06-09T04:26:46Z,146.8,2022,34,,387000,OK
2tze-L9-8YA,2026-06-09T04:37:58Z,158.0,2376,41,,387000,OK
2tze-L9-8YA,2026-06-09T04:46:55Z,166.9,2620,41,,387000,OK
2tze-L9-8YA,2026-06-09T04:56:52Z,176.9,2695,40,,387000,OK
2tze-L9-8YA,2026-06-09T05:01:34Z,181.6,2706,41,,387000,OK
2tze-L9-8YA,2026-06-09T07:00:16Z,300.3,4389,47,2,387000,OK
2tze-L9-8YA,2026-06-09T09:00:15Z,420.2,5717,53,2,387000,OK
2tze-L9-8YA,2026-06-09T11:00:45Z,540.8,6714,59,2,387000,OK
2tze-L9-8YA,2026-06-09T13:00:31Z,660.5,7044,62,5,387000,OK
2tze-L9-8YA,2026-06-09T15:00:41Z,780.7,7330,67,5,387000,OK
2tze-L9-8YA,2026-06-09T17:03:11Z,903.2,7605,67,5,387000,OK
2tze-L9-8YA,2026-06-09T19:00:44Z,1020.7,7682,68,5,387000,OK
2tze-L9-8YA,2026-06-09T21:00:27Z,1140.5,7682,68,5,387000,OK
2tze-L9-8YA,2026-06-09T23:00:28Z,1260.5,7768,68,5,387000,OK
2tze-L9-8YA,2026-06-10T01:00:32Z,1380.5,7816,68,6,387000,OK
