video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
QxIoYwhvVvk,2026-06-08T19:20:00Z,19.6,35,0,,362000,OK
QxIoYwhvVvk,2026-06-08T19:29:14Z,28.9,65,0,,362000,OK
QxIoYwhvVvk,2026-06-08T19:39:57Z,39.6,108,1,,362000,OK
QxIoYwhvVvk,2026-06-08T19:49:33Z,49.2,132,1,,362000,OK
QxIoYwhvVvk,2026-06-08T19:59:03Z,58.7,157,1,,362000,OK
QxIoYwhvVvk,2026-06-08T20:09:00Z,68.6,189,1,,362000,OK
QxIoYwhvVvk,2026-06-08T20:19:33Z,79.2,217,2,3,362000,OK
QxIoYwhvVvk,2026-06-08T20:29:34Z,89.2,233,2,3,362000,OK
QxIoYwhvVvk,2026-06-08T20:39:24Z,99.0,245,2,3,362000,OK
QxIoYwhvVvk,2026-06-08T20:49:54Z,109.5,278,2,3,362000,UNPLAYABLE
