video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
kf59BanvQS4,2026-05-09T11:27:11Z,666.5,100531,3193,223,3200000,OK
kf59BanvQS4,2026-05-09T13:30:25Z,789.8,107981,3443,237,3200000,OK
kf59BanvQS4,2026-05-09T15:41:24Z,920.7,119227,3746,254,3200000,OK
kf59BanvQS4,2026-05-09T17:40:37Z,1040.0,131936,4052,267,3200000,OK
kf59BanvQS4,2026-05-09T19:41:28Z,1160.8,144375,4277,283,3200000,OK
kf59BanvQS4,2026-05-09T21:44:53Z,1284.2,155508,4458,290,3200000,OK
kf59BanvQS4,2026-05-09T23:54:24Z,1413.7,164244,4639,302,3200000,OK
kf59BanvQS4,2026-05-10T12:40:15Z,2179.6,200166,5208,328,3200000,OK
kf59BanvQS4,2026-05-10T16:40:00Z,2419.3,206152,5375,334,3200000,OK
kf59BanvQS4,2026-05-10T19:40:28Z,2599.8,213279,5516,337,3200000,OK
kf59BanvQS4,2026-05-11T00:56:58Z,2916.3,224785,5712,339,3200000,OK
kf59BanvQS4,2026-05-11T06:18:23Z,3237.7,234906,5900,348,3200000,OK
kf59BanvQS4,2026-05-11T12:44:24Z,3623.7,242715,6001,348,3200000,OK
kf59BanvQS4,2026-05-11T20:14:13Z,4073.6,250741,6183,350,3200000,OK
kf59BanvQS4,2026-05-12T05:19:49Z,4619.1,262222,6391,357,3200000,OK
kf59BanvQS4,2026-05-12T19:37:13Z,5476.6,273750,6552,361,3200000,OK
kf59BanvQS4,2026-05-13T11:29:29Z,6428.8,286790,6715,366,3200000,OK
kf59BanvQS4,2026-05-14T01:49:45Z,7289.1,294039,6849,368,3200000,OK
