video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Y5A5-VMSM1I,2026-06-02T20:14:14Z,13.7,3,0,,35300,OK
Y5A5-VMSM1I,2026-06-02T20:22:51Z,22.3,5,0,,35300,OK
Y5A5-VMSM1I,2026-06-02T20:33:03Z,32.5,10,1,,35300,OK
Y5A5-VMSM1I,2026-06-02T20:43:50Z,43.3,17,1,,35300,UNPLAYABLE
