video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
wru6DkvceVc,2026-05-08T19:43:12Z,142.7,10657,442,,1250000,OK
wru6DkvceVc,2026-05-08T19:52:48Z,152.3,11328,467,,1250000,OK
wru6DkvceVc,2026-05-08T20:02:49Z,162.3,11763,493,,1250000,OK
wru6DkvceVc,2026-05-08T20:12:48Z,172.3,12138,523,,1250000,OK
wru6DkvceVc,2026-05-08T20:22:40Z,182.2,12524,548,,1250000,OK
wru6DkvceVc,2026-05-08T22:23:17Z,302.8,27530,774,46,1250000,OK
wru6DkvceVc,2026-05-09T00:23:13Z,422.7,33833,874,82,1250000,OK
wru6DkvceVc,2026-05-09T02:23:51Z,543.4,38729,941,106,1250000,OK
wru6DkvceVc,2026-05-09T04:27:15Z,666.8,41954,996,125,1250000,OK
wru6DkvceVc,2026-05-09T06:26:15Z,785.8,44600,1026,141,1250000,OK
wru6DkvceVc,2026-05-09T08:26:28Z,906.0,47021,1055,155,1250000,OK
wru6DkvceVc,2026-05-09T10:24:55Z,1024.4,49223,1079,159,1250000,OK
wru6DkvceVc,2026-05-09T12:26:58Z,1146.5,50631,1100,167,1250000,OK
wru6DkvceVc,2026-05-09T14:31:56Z,1271.5,52095,1128,179,1250000,OK
wru6DkvceVc,2026-05-09T16:38:30Z,1398.0,53422,1174,193,1250000,OK
wru6DkvceVc,2026-05-09T18:37:33Z,1517.1,55348,1197,204,1250000,OK
wru6DkvceVc,2026-05-09T20:38:32Z,1638.0,56991,1219,212,1250000,OK
wru6DkvceVc,2026-05-09T22:45:49Z,1765.3,58506,1235,218,1250000,OK
wru6DkvceVc,2026-05-10T11:11:50Z,2511.3,63415,1280,231,1250000,OK
wru6DkvceVc,2026-05-10T14:42:42Z,2722.2,64173,1291,237,1250000,OK
wru6DkvceVc,2026-05-10T17:35:49Z,2895.3,65018,1305,238,1250000,OK
wru6DkvceVc,2026-05-10T21:38:43Z,3138.2,66468,1315,241,1250000,OK
wru6DkvceVc,2026-05-11T01:51:49Z,3391.3,67590,1331,242,1250000,OK
wru6DkvceVc,2026-05-11T07:15:33Z,3715.1,68682,1344,248,1250000,OK
wru6DkvceVc,2026-05-11T13:54:39Z,4114.2,69652,1357,248,1250000,OK
wru6DkvceVc,2026-05-11T21:44:35Z,4584.1,,1375,250,1250000,LOGIN_REQUIRED
wru6DkvceVc,2026-05-13T07:13:18Z,6592.8,73383,1404,254,1250000,OK
wru6DkvceVc,2026-05-13T23:38:27Z,7578.0,73980,1410,256,1250000,OK
