video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
CDdawKPnx1w,2026-06-03T12:59:59Z,149.7,1010,33,,2110000,OK
CDdawKPnx1w,2026-06-03T13:10:28Z,160.2,1030,33,,2110000,OK
CDdawKPnx1w,2026-06-03T13:19:27Z,169.2,1041,34,,2110000,OK
CDdawKPnx1w,2026-06-03T13:30:43Z,180.5,1059,35,,2110000,OK
CDdawKPnx1w,2026-06-03T15:29:21Z,299.1,1282,42,,2110000,OK
CDdawKPnx1w,2026-06-03T17:29:30Z,419.2,1378,49,,2110000,OK
CDdawKPnx1w,2026-06-03T19:29:07Z,538.9,1599,53,,2110000,OK
CDdawKPnx1w,2026-06-03T21:31:24Z,661.1,1599,53,,2110000,OK
CDdawKPnx1w,2026-06-03T23:29:41Z,779.4,1599,53,,2110000,OK
CDdawKPnx1w,2026-06-04T01:29:17Z,899.0,1749,53,,2110000,OK
CDdawKPnx1w,2026-06-04T03:30:40Z,1020.4,1758,54,,2110000,OK
CDdawKPnx1w,2026-06-04T05:29:33Z,1139.3,1768,54,,2110000,OK
CDdawKPnx1w,2026-06-04T07:30:45Z,1260.5,1777,56,,2110000,OK
CDdawKPnx1w,2026-06-04T09:29:42Z,1379.5,1786,55,,2110000,OK
CDdawKPnx1w,2026-06-04T11:31:02Z,1500.8,1819,57,,2110000,OK
CDdawKPnx1w,2026-06-04T13:30:20Z,1620.1,1832,57,,2110000,OK
CDdawKPnx1w,2026-06-04T15:29:55Z,1739.7,1839,57,,2110000,OK
CDdawKPnx1w,2026-06-04T17:30:21Z,1860.1,1839,57,,2110000,OK
CDdawKPnx1w,2026-06-04T19:29:34Z,1979.3,1839,57,,2110000,OK
CDdawKPnx1w,2026-06-04T21:29:38Z,2099.4,1852,58,,2110000,OK
CDdawKPnx1w,2026-06-04T23:29:14Z,2219.0,1855,58,,2110000,OK
CDdawKPnx1w,2026-06-05T01:29:16Z,2339.0,1855,58,,2110000,OK
CDdawKPnx1w,2026-06-05T03:29:19Z,2459.1,1859,58,,2110000,OK
CDdawKPnx1w,2026-06-05T05:30:47Z,2580.5,1861,58,,2110000,OK
CDdawKPnx1w,2026-06-05T07:29:38Z,2699.4,1862,58,,2110000,OK
CDdawKPnx1w,2026-06-05T09:30:17Z,2820.0,1863,58,,2110000,OK
CDdawKPnx1w,2026-06-05T10:31:11Z,2880.9,1863,58,,2110000,OK
CDdawKPnx1w,2026-06-05T12:33:03Z,3002.8,1870,58,,2110000,OK
CDdawKPnx1w,2026-06-05T14:30:49Z,3120.6,1877,58,,2110000,OK
CDdawKPnx1w,2026-06-05T16:31:07Z,3240.9,1883,59,,2110000,OK
CDdawKPnx1w,2026-06-05T18:30:52Z,3360.6,1883,59,,2110000,OK
CDdawKPnx1w,2026-06-05T20:31:07Z,3480.9,1893,62,,2110000,OK
CDdawKPnx1w,2026-06-05T22:30:55Z,3600.7,1917,62,,2110000,OK
CDdawKPnx1w,2026-06-06T00:31:10Z,3720.9,1922,63,,2110000,OK
CDdawKPnx1w,2026-06-06T02:32:05Z,3841.8,1922,63,,2110000,OK
CDdawKPnx1w,2026-06-06T04:32:16Z,3962.0,1939,67,,2110000,OK
CDdawKPnx1w,2026-06-06T06:32:47Z,4082.5,1952,68,,2110000,OK
CDdawKPnx1w,2026-06-06T08:30:56Z,4200.7,1968,68,,2110000,OK
CDdawKPnx1w,2026-06-06T10:31:19Z,4321.1,1973,68,,2110000,OK
CDdawKPnx1w,2026-06-06T16:31:15Z,4681.0,2002,72,,2110000,OK
