video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
M_I0xqlOWEY,2026-05-09T02:08:31Z,1339.5,911,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T04:09:38Z,1460.6,911,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T06:09:00Z,1580.0,933,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T08:09:41Z,1700.7,951,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T10:08:42Z,1819.7,951,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T12:10:13Z,1941.2,960,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T14:14:46Z,2065.8,960,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T16:19:37Z,2190.6,967,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T18:20:07Z,2311.1,977,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T20:21:16Z,2432.3,977,4,3,1320000,OK
M_I0xqlOWEY,2026-05-09T22:27:58Z,2559.0,973,4,3,1320000,OK
M_I0xqlOWEY,2026-05-10T10:46:24Z,3297.4,987,4,3,1320000,OK
M_I0xqlOWEY,2026-05-10T14:13:46Z,3504.8,988,4,4,1320000,OK
M_I0xqlOWEY,2026-05-10T16:53:23Z,3664.4,993,4,4,1320000,OK
M_I0xqlOWEY,2026-05-10T20:29:22Z,3880.4,998,4,4,1320000,OK
M_I0xqlOWEY,2026-05-10T23:27:18Z,4058.3,1003,4,4,1320000,OK
M_I0xqlOWEY,2026-05-11T04:19:09Z,4350.1,1004,4,4,1320000,OK
M_I0xqlOWEY,2026-05-11T11:39:19Z,4790.3,1015,4,4,1320000,OK
M_I0xqlOWEY,2026-05-11T18:51:34Z,5222.6,1040,4,4,1320000,OK
M_I0xqlOWEY,2026-05-12T02:23:23Z,5674.4,1081,4,4,1320000,OK
M_I0xqlOWEY,2026-05-12T15:06:15Z,6437.2,1090,4,4,1320000,OK
M_I0xqlOWEY,2026-05-13T05:00:14Z,7271.2,1097,4,4,1320000,OK
