video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
zbyDQaEsUTA,2026-05-08T16:23:51Z,1462.0,14959,79,8,1090000,OK
zbyDQaEsUTA,2026-05-08T18:24:24Z,1582.5,15548,80,8,1090000,OK
zbyDQaEsUTA,2026-05-08T20:24:13Z,1702.4,15625,80,8,1090000,OK
zbyDQaEsUTA,2026-05-08T22:24:45Z,1822.9,15632,80,8,1090000,OK
zbyDQaEsUTA,2026-05-09T00:25:43Z,1943.9,15691,80,8,1090000,OK
zbyDQaEsUTA,2026-05-09T02:25:43Z,2063.9,15748,81,8,1090000,OK
zbyDQaEsUTA,2026-05-09T04:27:54Z,2186.1,15774,82,8,1090000,OK
zbyDQaEsUTA,2026-05-09T06:28:25Z,2306.6,15857,82,8,1090000,OK
zbyDQaEsUTA,2026-05-09T08:27:11Z,2425.3,15951,83,8,1090000,OK
zbyDQaEsUTA,2026-05-09T10:26:40Z,2544.8,16032,83,8,1090000,OK
zbyDQaEsUTA,2026-05-09T12:29:29Z,2667.6,16127,83,8,1090000,OK
zbyDQaEsUTA,2026-05-09T14:34:15Z,2792.4,16227,83,8,1090000,OK
zbyDQaEsUTA,2026-05-09T16:40:26Z,2918.6,16360,85,8,1090000,OK
zbyDQaEsUTA,2026-05-09T18:38:12Z,3036.3,16485,85,8,1090000,OK
zbyDQaEsUTA,2026-05-09T20:40:19Z,3158.5,16648,85,8,1090000,OK
zbyDQaEsUTA,2026-05-09T22:47:55Z,3286.1,16648,85,8,1090000,OK
zbyDQaEsUTA,2026-05-10T11:14:05Z,4032.2,17240,86,8,1090000,OK
zbyDQaEsUTA,2026-05-10T14:44:57Z,4243.1,17429,86,8,1090000,OK
zbyDQaEsUTA,2026-05-10T17:39:51Z,4418.0,17942,88,8,1090000,OK
zbyDQaEsUTA,2026-05-11T00:12:42Z,4810.9,18103,88,8,1090000,OK
zbyDQaEsUTA,2026-05-11T06:40:20Z,5198.5,18487,88,8,1090000,OK
zbyDQaEsUTA,2026-05-11T13:54:19Z,5632.5,18885,88,8,1090000,OK
zbyDQaEsUTA,2026-05-11T20:47:44Z,6045.9,19101,88,8,1090000,OK
zbyDQaEsUTA,2026-05-12T04:23:25Z,6501.6,19158,88,8,1090000,OK
zbyDQaEsUTA,2026-05-12T18:05:51Z,7324.0,19394,90,8,1090000,OK
