video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
YKX-EWr13Wg,2026-06-02T08:29:30Z,314.8,6038,41,2,3240000,OK
YKX-EWr13Wg,2026-06-02T10:29:24Z,434.7,7479,48,2,3240000,OK
YKX-EWr13Wg,2026-06-02T12:29:11Z,554.5,8645,52,2,3240000,OK
YKX-EWr13Wg,2026-06-02T14:30:44Z,676.0,10510,58,3,3240000,OK
YKX-EWr13Wg,2026-06-02T16:29:10Z,794.5,11781,58,3,3240000,OK
YKX-EWr13Wg,2026-06-02T18:31:15Z,916.6,11930,58,3,3240000,OK
YKX-EWr13Wg,2026-06-02T20:29:38Z,1035.0,12041,60,3,3240000,OK
YKX-EWr13Wg,2026-06-02T22:29:32Z,1154.8,12104,60,3,3240000,OK
YKX-EWr13Wg,2026-06-03T00:29:14Z,1274.5,12469,60,3,3240000,OK
YKX-EWr13Wg,2026-06-03T02:32:07Z,1397.4,12728,60,3,3240000,OK
YKX-EWr13Wg,2026-06-03T04:30:49Z,1516.1,12909,63,4,3240000,OK
YKX-EWr13Wg,2026-06-03T06:30:16Z,1635.6,13011,64,4,3240000,OK
YKX-EWr13Wg,2026-06-03T08:29:36Z,1754.9,13011,64,4,3240000,OK
YKX-EWr13Wg,2026-06-03T10:29:20Z,1874.7,13281,64,4,3240000,OK
YKX-EWr13Wg,2026-06-03T12:30:04Z,1995.4,13281,64,4,3240000,OK
YKX-EWr13Wg,2026-06-03T14:30:10Z,2115.5,13529,65,4,3240000,OK
YKX-EWr13Wg,2026-06-03T16:29:53Z,2235.2,13653,66,4,3240000,OK
YKX-EWr13Wg,2026-06-03T18:30:09Z,2355.5,13739,66,4,3240000,OK
YKX-EWr13Wg,2026-06-03T20:30:17Z,2475.6,13739,66,4,3240000,OK
YKX-EWr13Wg,2026-06-03T22:29:22Z,2594.7,13795,67,4,3240000,OK
YKX-EWr13Wg,2026-06-04T00:29:25Z,2714.7,13795,67,4,3240000,OK
YKX-EWr13Wg,2026-06-04T02:29:54Z,2835.2,13895,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T03:15:06Z,2880.4,13902,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T05:15:05Z,3000.4,13902,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T07:15:02Z,3120.3,13951,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T09:14:53Z,3240.2,14011,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T11:14:58Z,3360.3,14034,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T13:16:06Z,3481.4,14084,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T15:15:26Z,3600.8,14084,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T17:16:17Z,3721.6,14160,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T19:16:27Z,3841.8,14160,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T21:15:45Z,3961.1,14215,68,4,3240000,OK
YKX-EWr13Wg,2026-06-04T23:15:41Z,4081.0,14239,68,4,3240000,OK
YKX-EWr13Wg,2026-06-05T01:16:32Z,4201.9,14239,68,4,3240000,OK
YKX-EWr13Wg,2026-06-05T03:16:22Z,4321.7,14262,68,4,3240000,OK
YKX-EWr13Wg,2026-06-05T09:15:00Z,4680.3,14321,68,4,3240000,OK
