video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
uHpC7-yFTDU,2026-06-08T11:43:07Z,155.5,1587,69,4,5550000,OK
uHpC7-yFTDU,2026-06-08T11:54:39Z,167.0,1778,74,4,5550000,OK
uHpC7-yFTDU,2026-06-08T12:05:06Z,177.5,1964,80,4,5550000,OK
uHpC7-yFTDU,2026-06-08T12:08:44Z,181.1,2028,81,4,5550000,OK
uHpC7-yFTDU,2026-06-08T14:08:35Z,300.9,4400,179,9,5550000,OK
uHpC7-yFTDU,2026-06-08T16:08:00Z,420.4,7218,229,10,5550000,OK
uHpC7-yFTDU,2026-06-08T18:08:27Z,540.8,10145,289,11,5550000,OK
uHpC7-yFTDU,2026-06-08T20:07:43Z,660.1,12554,353,12,5550000,OK
uHpC7-yFTDU,2026-06-08T22:07:52Z,780.2,15021,418,13,5550000,OK
uHpC7-yFTDU,2026-06-09T00:10:05Z,902.5,18343,482,14,5550000,OK
uHpC7-yFTDU,2026-06-09T02:08:14Z,1020.6,21102,559,16,5550000,OK
uHpC7-yFTDU,2026-06-09T04:08:07Z,1140.5,24743,610,16,5550000,OK
uHpC7-yFTDU,2026-06-09T06:08:20Z,1260.7,27467,617,16,5550000,OK
uHpC7-yFTDU,2026-06-09T08:07:53Z,1380.2,29099,622,16,5550000,OK
uHpC7-yFTDU,2026-06-09T10:07:49Z,1500.2,30472,625,16,5550000,OK
uHpC7-yFTDU,2026-06-09T12:08:15Z,1620.6,30960,629,16,5550000,OK
uHpC7-yFTDU,2026-06-09T14:09:48Z,1742.2,31536,632,16,5550000,OK
uHpC7-yFTDU,2026-06-09T16:08:13Z,1860.6,32651,641,16,5550000,OK
uHpC7-yFTDU,2026-06-09T18:08:36Z,1981.0,34163,649,16,5550000,OK
uHpC7-yFTDU,2026-06-09T20:08:28Z,2100.8,36122,656,16,5550000,OK
uHpC7-yFTDU,2026-06-09T22:08:09Z,2220.5,37598,661,16,5550000,OK
uHpC7-yFTDU,2026-06-10T00:08:25Z,2340.8,39088,667,16,5550000,OK
uHpC7-yFTDU,2026-06-10T02:09:20Z,2461.7,40522,673,16,5550000,OK
