video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
lE8hW_BX4IY,2026-06-02T11:40:08Z,59.2,153,2,,14600,OK
lE8hW_BX4IY,2026-06-02T11:51:40Z,70.8,198,2,,14600,OK
lE8hW_BX4IY,2026-06-02T11:59:48Z,78.9,247,4,,14600,OK
lE8hW_BX4IY,2026-06-02T12:10:10Z,89.3,265,5,,14600,OK
lE8hW_BX4IY,2026-06-02T12:20:46Z,99.9,286,7,,14600,OK
lE8hW_BX4IY,2026-06-02T12:30:03Z,109.2,316,7,,14600,OK
lE8hW_BX4IY,2026-06-02T12:40:45Z,119.8,363,7,,14600,OK
lE8hW_BX4IY,2026-06-02T12:50:46Z,129.9,398,7,,14600,OK
lE8hW_BX4IY,2026-06-02T13:00:22Z,139.5,448,7,,14600,OK
lE8hW_BX4IY,2026-06-02T13:10:07Z,149.2,484,8,,14600,OK
lE8hW_BX4IY,2026-06-02T13:21:03Z,160.2,543,9,,14600,OK
lE8hW_BX4IY,2026-06-02T13:33:18Z,172.4,608,10,,14600,OK
lE8hW_BX4IY,2026-06-02T13:40:07Z,179.2,630,10,,14600,OK
lE8hW_BX4IY,2026-06-02T13:52:39Z,191.8,668,11,,14600,OK
lE8hW_BX4IY,2026-06-02T15:50:00Z,309.1,1143,23,,14600,OK
lE8hW_BX4IY,2026-06-02T17:54:15Z,433.4,1627,30,,14600,OK
lE8hW_BX4IY,2026-06-02T19:51:50Z,550.9,1973,32,,14600,UNPLAYABLE
