video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fD-c9_bcse4,2026-05-19T06:36:47Z,15.6,3,0,,98,OK
fD-c9_bcse4,2026-05-19T06:47:03Z,25.9,4,0,,98,OK
fD-c9_bcse4,2026-05-19T06:56:54Z,35.7,4,0,,98,OK
fD-c9_bcse4,2026-05-19T07:06:55Z,45.8,4,0,,98,OK
fD-c9_bcse4,2026-05-19T07:16:50Z,55.7,4,0,,98,OK
fD-c9_bcse4,2026-05-19T07:26:36Z,65.4,9,0,,98,OK
fD-c9_bcse4,2026-05-19T07:36:46Z,75.6,12,0,,98,OK
fD-c9_bcse4,2026-05-19T07:46:45Z,85.6,12,0,,97,OK
fD-c9_bcse4,2026-05-19T07:56:37Z,95.5,12,0,,97,OK
fD-c9_bcse4,2026-05-19T08:08:08Z,107.0,12,0,,98,OK
fD-c9_bcse4,2026-05-19T08:17:07Z,116.0,12,0,,98,OK
fD-c9_bcse4,2026-05-19T08:27:01Z,125.8,12,0,,98,OK
fD-c9_bcse4,2026-05-19T08:37:08Z,136.0,12,0,,98,OK
fD-c9_bcse4,2026-05-19T08:47:12Z,146.0,12,0,,98,OK
fD-c9_bcse4,2026-05-19T08:56:39Z,155.5,12,0,,98,OK
fD-c9_bcse4,2026-05-19T09:07:59Z,166.8,12,0,,99,OK
fD-c9_bcse4,2026-05-19T09:16:56Z,175.8,12,0,,99,OK
fD-c9_bcse4,2026-05-19T09:26:55Z,185.8,12,0,,99,OK
fD-c9_bcse4,2026-05-19T11:28:25Z,307.2,54,1,,100,OK
fD-c9_bcse4,2026-05-19T13:27:05Z,425.9,66,1,,103,OK
fD-c9_bcse4,2026-05-19T15:26:51Z,545.7,66,1,,121,OK
fD-c9_bcse4,2026-05-19T17:26:50Z,665.7,388,2,,126,OK
fD-c9_bcse4,2026-05-19T19:27:04Z,785.9,388,2,,126,OK
fD-c9_bcse4,2026-05-19T21:26:49Z,905.6,388,2,,129,OK
fD-c9_bcse4,2026-05-19T23:27:11Z,1026.0,446,2,,129,OK
fD-c9_bcse4,2026-05-20T01:27:05Z,1145.9,446,2,,129,OK
fD-c9_bcse4,2026-05-20T03:26:55Z,1265.8,466,2,,129,OK
fD-c9_bcse4,2026-05-20T05:26:46Z,1385.6,477,2,,131,OK
fD-c9_bcse4,2026-05-20T07:27:02Z,1505.9,477,2,,134,OK
fD-c9_bcse4,2026-05-20T09:26:47Z,1625.6,496,2,,136,OK
fD-c9_bcse4,2026-05-20T11:26:49Z,1745.7,505,2,,140,OK
