video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
rCx1YdZFel4,2026-05-29T01:09:59Z,91.4,1,0,,123,OK
rCx1YdZFel4,2026-05-29T01:31:45Z,113.2,1,0,,123,OK
rCx1YdZFel4,2026-05-29T02:04:09Z,145.6,1,0,,123,OK
rCx1YdZFel4,2026-05-29T02:27:15Z,168.7,1,0,,123,OK
rCx1YdZFel4,2026-05-29T02:53:46Z,195.2,1,0,,123,OK
rCx1YdZFel4,2026-05-29T04:57:29Z,318.9,1,0,,123,OK
rCx1YdZFel4,2026-05-29T06:58:55Z,440.3,1,0,,123,OK
rCx1YdZFel4,2026-05-29T08:59:37Z,561.0,1,0,,123,OK
rCx1YdZFel4,2026-05-29T10:58:59Z,680.4,1,0,,123,OK
rCx1YdZFel4,2026-05-29T13:03:40Z,805.1,1,0,,123,OK
