video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
8da5TLdlMrE,2026-05-30T11:15:59Z,114.3,6,28,,2370,OK
8da5TLdlMrE,2026-05-30T11:41:52Z,140.2,8,31,,2370,OK
8da5TLdlMrE,2026-05-30T12:14:33Z,172.9,43,31,,2370,OK
8da5TLdlMrE,2026-05-30T12:55:01Z,213.4,116,31,,2370,OK
8da5TLdlMrE,2026-05-30T14:42:52Z,321.2,117,31,,2350,OK
8da5TLdlMrE,2026-05-30T16:45:18Z,443.6,117,31,,2350,OK
8da5TLdlMrE,2026-05-30T18:44:15Z,562.6,117,31,,2350,OK
8da5TLdlMrE,2026-05-30T20:47:27Z,685.8,117,31,,2350,OK
8da5TLdlMrE,2026-05-30T22:38:13Z,796.6,117,31,,2350,OK
8da5TLdlMrE,2026-05-31T00:45:01Z,923.4,117,31,,2350,OK
8da5TLdlMrE,2026-05-31T02:42:18Z,1040.7,117,31,,2350,OK
8da5TLdlMrE,2026-05-31T04:50:58Z,1169.3,117,31,,2350,OK
8da5TLdlMrE,2026-05-31T06:53:07Z,1291.5,117,31,,2350,OK
8da5TLdlMrE,2026-05-31T08:57:49Z,1416.2,117,31,,2350,UNPLAYABLE
