video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
mFfHIU4D1V4,2026-05-18T10:46:28Z,14.2,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T10:55:58Z,23.7,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T11:06:21Z,34.1,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T11:16:02Z,43.8,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T11:25:59Z,53.7,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T11:36:18Z,64.0,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T11:46:22Z,74.1,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T11:56:41Z,84.4,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T12:06:24Z,94.1,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T12:16:23Z,104.1,6,0,1,28,OK
mFfHIU4D1V4,2026-05-18T12:26:14Z,114.0,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T12:36:24Z,124.1,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T12:46:15Z,134.0,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T12:56:05Z,143.8,6,0,1,28,OK
mFfHIU4D1V4,2026-05-18T13:06:37Z,154.3,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T13:16:07Z,163.8,6,0,1,28,OK
mFfHIU4D1V4,2026-05-18T13:26:07Z,173.8,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T13:36:08Z,183.8,5,0,1,28,OK
mFfHIU4D1V4,2026-05-18T15:36:22Z,304.1,7,0,1,28,OK
mFfHIU4D1V4,2026-05-18T17:36:01Z,423.7,8,0,1,28,OK
mFfHIU4D1V4,2026-05-18T19:36:27Z,544.2,8,0,1,28,OK
mFfHIU4D1V4,2026-05-18T21:36:14Z,664.0,8,0,1,28,OK
mFfHIU4D1V4,2026-05-18T23:36:08Z,783.9,8,0,1,28,OK
mFfHIU4D1V4,2026-05-19T01:36:05Z,903.8,8,0,1,28,OK
mFfHIU4D1V4,2026-05-19T03:36:13Z,1023.9,8,0,1,28,OK
mFfHIU4D1V4,2026-05-19T05:36:14Z,1144.0,8,0,1,28,OK
mFfHIU4D1V4,2026-05-19T07:35:59Z,1263.7,8,0,1,28,OK
mFfHIU4D1V4,2026-05-19T09:36:04Z,1383.8,9,0,1,28,OK
mFfHIU4D1V4,2026-05-19T11:36:04Z,1503.8,9,0,1,28,OK
mFfHIU4D1V4,2026-05-19T13:36:31Z,1624.2,10,0,1,28,OK
mFfHIU4D1V4,2026-05-19T15:36:05Z,1743.8,10,0,1,28,OK
mFfHIU4D1V4,2026-05-19T17:35:58Z,1863.7,10,0,1,28,OK
mFfHIU4D1V4,2026-05-19T19:36:27Z,1984.2,10,0,1,28,OK
mFfHIU4D1V4,2026-05-19T21:36:03Z,2103.8,10,0,1,28,OK
mFfHIU4D1V4,2026-05-19T23:36:19Z,2224.0,10,0,1,28,OK
mFfHIU4D1V4,2026-05-20T01:35:56Z,2343.7,10,0,1,28,OK
mFfHIU4D1V4,2026-05-20T03:36:16Z,2464.0,10,0,1,28,OK
mFfHIU4D1V4,2026-05-20T05:36:31Z,2584.2,10,0,1,28,OK
mFfHIU4D1V4,2026-05-20T07:36:18Z,2704.0,10,0,1,28,OK
mFfHIU4D1V4,2026-05-20T09:36:08Z,2823.8,10,0,1,28,OK
mFfHIU4D1V4,2026-05-20T11:36:10Z,2943.9,12,0,1,28,OK
